524,2084.9125,2085.7975,A:,よーしアップ
525,2086.8300,2089.1750,A:,あとは俺がここで閃光玉をポーイと
526,2093.0625,2093.6025,A:,食らえ。
527,2095.7775,2103.0950,A:,{笑}(?)よーし早く早く行くんだ？{笑}
528,2103.6150,2104.3025,A:,{笑}
529,2104.7950,2104.9200,A:,{笑}
530,2107.9000,2109.1450,A:,支給す、{笑}
531,2109.9075,2111.8975,A:,{笑}、支給品だからなんとかなる。
532,2115.8025,2116.4725,A:,よーし
533,2119.9175,2120.7075,A:,よーし
534,2121.3575,2122.0425,A:,お疲れ。
535,2122.8250,2125.0125,A:,よーしここであえてアクションだ。、えーと
536,2125.6800,2125.8850,A:,ほいよ。
537,2128.2650,2128.8675,A:,{笑}
538,2131.5850,2132.1475,A:,何それ？
539,2133.8175,2134.1675,A:,うん
540,2136.4725,2137.2725,A:,それ何ポーズだ？
541,2137.7875,2138.8650,A:,{笑}
542,2143.9525,2144.5850,A:,{笑}
543,2145.2125,2147.4400,A:,ページニの方か。、タブ押さないとだめだ。
544,2153.5875,2154.4950,A:,ああ無いよねー。
545,2158.2600,2159.0000,A:,{笑}
546,2159.7950,2161.5125,A:,でも持って帰る俺、{笑}
547,2163.7150,2164.4275,A:,{笑}
548,2166.9825,2167.1875,A:,ね
549,2170.3325,2170.8575,A:,{笑}
550,2176.1300,2176.7000,A:,ウハウハだよ。
551,2179.3900,2180.6175,A:,よし
552,2184.4425,2184.9600,A:,荷物とか
553,2186.0575,2187.2925,A:,もうちょい時間ある？、じゃあ
554,2188.0400,2190.1525,A:,砂漠行くか。、砂漠で何行こうかな。
555,2191.0800,2196.1575,A:,じゃヤオザミさー、ハッタイ行く。、{笑}
556,2197.1450,2198.5900,A:,{笑}
557,2199.6525,2200.9325,A:,じゃあヤオザミハッタイ行くか。
558,2205.6525,2207.2150,A:,はったよー。ニバン
559,2214.4650,2215.6300,A:,おお人が増えてきたから
560,2216.0400,2216.9225,A:,さすがにお重いな。
561,2221.8000,2223.1400,A:,おおなんかす、なんか出てる。
562,2223.7125,2228.1325,A:,１時間経ちました。健康のため１時間おきにジュ{笑}
563,2229.5150,2230.5375,A:,へーこんなの出るんだ。
564,2232.7725,2234.8075,A:,あーの多分俺がログインしてからだと思う。
565,2236.7625,2236.9675,A:,うん
566,2237.5225,2239.3525,A:,俺結構前からログインしてたから
567,2240.2325,2240.7400,A:,だから多分
568,2241.1550,2242.3825,A:,うん、だから多分出たと思う。
569,2248.7425,2249.3600,A:,音爆
570,2251.0300,2253.7400,A:,音爆もらってっていい？、{笑}
571,2257.2025,2258.8475,A:,俺投げまくる。、{笑}
572,2260.2175,2260.5550,A:,じゃあ
573,2261.6050,2262.3200,A:,こんな感じかな？
574,2264.5375,2264.9525,A:,じゃあはい
575,2266.6575,2266.9650,A:,{笑}
576,2269.2450,2272.5625,A:,み、ヨンつか全部で。、えーとどこだろう？えーっとニバンかな？
577,2274.4125,2275.0900,A:,ああそうだね。
578,2275.7350,2277.0825,A:,じゃあえーとー
579,2278.7850,2279.4400,A:,どっち行く？
580,2280.7475,2281.9800,A:,じゃあそっちでお願い。
581,2283.7025,2285.1525,A:,じゃあ俺ニバンから、うん
582,2292.1125,2294.9525,A:,え？、あーあーあーお、ごめん。俺もうふ全部もらっていっちゃったかもしんない。
583,2298.4400,2299.7025,A:,(?オワス)大丈夫すぐ終わるよ。
584,2304.5825,2305.2525,A:,うん、いた。
585,2306.2050,2308.5575,A:,ついでになんかあのー、でっかいやつにも会った。
586,2311.1500,2311.5575,A:,{笑}
587,2313.8575,2314.2475,A:,当たらん。
588,2315.9575,2317.4600,A:,カニではなくてあの何だっけ？
589,2318.4150,2320.2925,A:,あのー竜あのー、出すや
590,2321.3550,2321.7375,A:,{笑}
591,2324.6750,2326.9375,A:,えーと、んじゃあ次ヨンバンかな？
592,2330.8800,2332.4675,A:,ヨンバンはす直接行けないから
593,2340.2175,2340.6900,A:,いない
594,2344.5250,2346.5325,A:,そう、オあとそれが音爆でいけるはず
595,2352.9000,2355.4150,A:,じゃあ、イチバンを軽くちょこっと見て
596,2356.1500,2356.3650,A:,{笑}
597,2357.0575,2358.6525,A:,あ、もうイッタイ発見した。
598,2362.8675,2363.2800,A:,{笑}
599,2375.1725,2375.6125,A:,{笑}
600,2381.6150,2382.4850,A:,あ、とは
601,2384.6150,2385.2800,A:,あいた。いた。
602,2394.1950,2395.0925,A:,倒した。
603,2396.1375,2397.2625,A:,あもうイッタイ発見
604,2405.9800,2406.2125,A:,うん
605,2406.9425,2408.0825,A:,よしじゃ卵持って帰る。
606,2408.6500,2409.2750,A:,{笑}
607,2411.2600,2412.9900,A:,納品できんのかな、{笑}
608,2420.9775,2421.3950,A:,{笑}
609,2426.8050,2428.0650,A:,あ、とはど、こだ？
610,2433.8550,2437.6450,A:,あとサンかな。、一番はもう全部終わったからあとサンバンに
611,2439.8975,2445.1575,A:,よし、あと、そっちは何体倒した？、こっちはヨンタイ倒、した。
612,2448.6675,2449.5600,A:,じゃあと、イッピキか。
613,2453.2750,2453.8850,A:,猫がいた。
614,2459.7325,2461.0275,A:,うおーおー来てるよ。来てるよ。
615,2474.1125,2474.8700,A:,俺が頑張ってる。
616,2479.9025,2480.4425,A:,{笑}
617,2482.9675,2483.3125,A:,やばい。
618,2483.7700,2484.1450,A:,頑張れ。
619,2487.3800,2489.2950,A:,いいや。もう秘密秘密のポーチは要らん。
620,2489.8350,2490.1025,A:,{笑}
621,2494.7125,2495.2925,A:,うおー
622,2503.9625,2504.4250,A:,{笑}
623,2505.8450,2506.4800,A:,あ麻痺った。
624,2512.5700,2513.3825,A:,そっちも出た？
625,2516.3675,2518.2525,A:,こんな機能あったあ付いたんだね。
626,2524.0450,2525.8850,A:,そうだよログインしてっからだと思う。多分
627,2531.8250,2532.3625,A:,{笑}
628,2538.8025,2539.3425,A:,マジで？
629,2541.5450,2545.7250,A:,ああやっぱりクエストいないからか。、ポッケポイントないもんね。こっち
630,2550.1400,2552.4900,A:,んじゃあ俺が切り、切り落とすから{笑}
631,2555.9300,2556.3325,A:,う何？
632,2557.0150,2558.1450,A:,お落ちた、{笑}
633,2560.7975,2562.4125,A:,どこだろう。あとイッピキ？
634,2562.8150,2564.8925,A:,ヨンバンかなー。ヨンバン見落としたんかな。
635,2569.1400,2569.3675,A:,{笑}
636,2575.5300,2577.1700,A:,ロクバンがいければいいんだけどね。
637,2581.2425,2581.6225,A:,マジで？
638,2583.7950,2584.7200,A:,ぶっ倒せ。
639,2586.1200,2587.0250,A:,{笑}
640,2590.0750,2591.1125,A:,待てーい。
641,2595.1525,2596.6075,A:,俺も一撃を食らわしてやる。
642,2598.8850,2600.4975,A:,あーらら{笑}あーらら
643,2605.4750,2605.8000,A:,{笑}
644,2611.5250,2614.2850,A:,うおーあけない。イップン、イップンあればなんとかなる。
645,2617.5300,2618.4225,A:,マジかよ。{笑}
646,2623.2950,2623.9075,A:,よーし来た。
647,2627.0675,2627.5575,A:,フーン
648,2628.4250,2629.4975,A:,{笑}
649,2632.4425,2633.6375,A:,よしじゃあバトル開始だ。
650,2638.8175,2639.9200,A:,{笑}
651,2640.5425,2640.9000,A:,フーン
652,2643.6850,2644.2825,A:,楯があれば
653,2644.7050,2645.6750,A:,楯があればなんとかなる。
654,2646.0650,2647.1225,A:,{笑}
655,2647.6525,2647.9650,A:,{笑}
656,2649.2200,2650.7650,A:,{笑}
657,2651.1725,2654.3450,A:,{笑}今だ。{笑}
658,2655.6775,2656.4175,A:,うーお食らった。
659,2662.0175,2663.1975,A:,畜生、うーおクソ
660,2665.5150,2666.0475,A:,{笑}
661,2666.7325,2667.0475,A:,あれ
662,2667.5200,2668.6550,A:,奥になんかいない？
663,2669.2275,2670.3650,A:,奥にもうイッピキいるじゃん。
664,2670.8000,2671.1775,A:,{笑}
665,2672.1600,2672.9650,A:,{笑}
666,2678.2775,2679.4675,A:,なんかたくさんもらった。
667,2683.8075,2685.0700,A:,え？俺カラ骨とか
668,2685.6700,2685.8350,A:,{笑}
669,2686.2350,2688.6550,A:,なんかたくさんあったカラの実とか、大量にあった。
670,2694.2150,2694.4750,A:,おお
671,2698.7850,2699.3300,A:,そうだね
672,2700.0075,2701.5325,A:,じゃあとイッカイどれ行こうかな。
673,2702.3975,2703.4325,A:,えーっとねー
674,2704.9425,2705.3725,A:,水
675,2709.1225,2709.2875,A:,ん？
676,2710.3775,2711.1850,A:,ドスゲネポス？
677,2712.9525,2713.8775,A:,ゲネポスはねー
678,2714.4450,2715.2850,A:,えー、とー
679,2716.3575,2721.6100,A:,アプケロスのハットウと、草食竜の卵サンコと、ドスゲネポスイットウ
680,2726.9050,2727.4000,A:,このミッツ
681,2729.9850,2730.2000,A:,うん
682,2731.4725,2732.0125,A:,じゃそれでい
683,2735.7250,2735.9675,A:,はいよ。
684,2736.5250,2738.4700,A:,おーっとヨニンにしちゃった。、{笑}
685,2741.2200,2741.5950,A:,ニバン
686,2748.0775,2748.3000,A:,あいよ。
687,2750.0700,2750.3350,A:,{笑}
688,2759.1050,2759.8500,A:,ア、バー
689,2764.9825,2768.5750,A:,すげえ。歩いてない。、{笑}
690,2770.0100,2770.8175,A:,ムーンウォークしてた。
691,2771.4775,2772.5400,A:,{笑}
692,2785.5825,2786.3825,A:,よーし
693,2787.1025,2787.9875,A:,えー、とー
694,2790.1625,2791.1425,A:,じゃあえ、とー
695,2791.6500,2792.8025,A:,ニ、ニに行くか
696,2793.5700,2794.4325,A:,あそうだその前に
697,2794.9125,2795.7225,A:,メシ食っとかないと
698,2801.2225,2801.9975,A:,あったかい飲み物
699,2806.3625,2807.3350,A:,よーし
700,2811.4975,2812.6975,A:,音爆がニコ残ってる。
701,2814.3650,2817.6800,A:,音、あれってことは、こいつを狩れる？{笑}
702,2819.0125,2819.5600,A:,{笑}
703,2822.5850,2823.0000,A:,と{笑}
704,2823.6525,2824.3225,A:,出た。
705,2834.4950,2835.0025,A:,逃がさん。
706,2838.0150,2839.0725,A:,やった。
707,2845.3100,2845.8200,A:,でさー
708,2847.7100,2848.1700,A:,{笑}
709,2849.0875,2853.1475,A:,でさーさっきさー、サンバンに行く、ドスゲネポスを見ちゃったんだけど
710,2855.4750,2856.6150,A:,サンバン{笑}
711,2857.2900,2858.3450,A:,サンバンに行くドス
712,2863.0725,2863.8175,A:,うわいない。
713,2864.2200,2864.7825,A:,{笑}
714,2866.9525,2867.3750,A:,速いよ。
715,2870.8800,2871.5425,A:,ああそうかも
716,2876.9950,2881.5100,A:,やばい。、真後ろにいんのに気づいてくれない、{笑}
717,2882.9225,2883.5300,A:,あ、気づいた。
718,2894.3625,2895.4350,A:,{笑}
719,2896.8150,2898.0200,A:,いやたまたまあったから
720,2903.5825,2907.1375,A:,よーしこれであこれで遊びに行っても大丈夫だ。、{笑}
721,2912.9325,2913.3125,A:,{笑}
722,2930.0725,2930.1600,A:,お
723,2931.3100,2931.3750,A:,お
724,2933.1275,2933.5900,A:,よっしょ
725,2936.6300,2936.8875,A:,うおー
726,2938.0400,2940.0725,A:,ゲネポスが加勢してくれた。
727,2955.5775,2956.1200,A:,よいしょ
728,2960.0075,2961.1200,A:,{笑}
729,2962.3325,2963.2725,A:,その前に麻痺
730,2963.6950,2964.1375,A:,{笑}
731,2965.8125,2968.0525,A:,麻痺る前に死んじゃうかもよ。、{笑}
732,2972.1750,2972.9650,A:,うおー
733,2973.3675,2973.7825,A:,ふっとんだ。
734,2978.1325,2980.3325,A:,そういえば俺ショートカット登録してたわ。、{笑}
735,2982.3475,2984.5775,A:,{笑}、アイテムちゃんとショートカット登録してた。
736,2987.5875,2987.8775,A:,おお
737,2998.1250,2998.4775,A:,{笑}
738,3002.4550,3002.6500,A:,おお
739,3004.7425,3005.3325,A:,麻痺るかな。
740,3010.3400,3010.6350,A:,ちょっと
741,3011.3575,3011.9225,A:,ちょっとあのー
742,3012.6225,3013.6200,A:,飛び込み切りとかを
743,3014.2000,3016.7975,A:,あのー回転切りとかしないで倒して、やってみる。
744,3020.1075,3020.3925,A:,おお来た。
745,3021.5325,3022.0900,A:,今だ。
746,3027.7700,3028.3600,A:,{笑}
747,3034.6525,3036.0050,A:,じゃあ俺はゲネポスと遊ぼう。
748,3044.9025,3045.1525,A:,おお
749,3045.5650,3046.1825,A:,うおー
750,3047.9825,3048.9875,A:,あ外出てないや。
751,3056.7625,3057.1550,A:,あ出た。
752,3061.3625,3061.8875,A:,お、倒した。
753,3073.3900,3075.6275,A:,まあ逃げてもマーキングしてありますんで{笑}
754,3077.3750,3079.2825,A:,ここら辺で遊んでても別に{笑}
755,3082.1500,3083.6925,A:,まあでも倒しに行っちゃうんだけどね。
756,3087.8350,3088.7575,A:,ゲネポスは任せろ。
757,3092.8325,3093.3150,A:,えー
758,3100.3525,3100.8625,A:,{笑}
759,3105.5850,3106.1350,A:,おお倒した。
760,3115.7550,3116.3675,A:,虫はどこだ？
761,3118.8875,3119.7025,A:,おお虫が行ってる。
762,3121.1950,3121.6250,A:,{笑}
763,3126.5950,3127.0850,A:,{笑}
764,3129.4875,3132.0825,A:,{笑}じゃあ逆方向から攻めようぜ。{笑}
765,3141.9875,3145.3325,A:,多分ねー、キューバンの方に行きそうな気がするんだ。
766,3154.0600,3154.8950,A:,あ違うか？
767,3155.8075,3157.5575,A:,ああ違う。、おーえ
768,3158.4950,3158.9150,A:,ど、な
769,3162.0500,3162.9225,A:,ゴバンで逆転？
770,3164.8975,3166.0350,A:,じゃあいいよ。、アップルアップ
771,3183.1025,3183.4600,A:,{笑}
772,3187.7350,3188.1000,A:,よし
773,3190.5325,3192.0050,A:,よし終了
774,3192.5925,3192.8275,A:,よし
775,3193.2325,3194.0575,A:,剥ぎまくろうぜ。
776,3197.3725,3198.1575,A:,ニカイ剥げるよ。これ
777,3201.4050,3202.2750,A:,生肉だった。
778,3205.7300,3206.5750,A:,え竜骨小
779,3208.8000,3209.0325,A:,{笑}
780,3211.2975,3211.4575,A:,うん
781,3214.5575,3214.9975,A:,{笑}
782,3219.8725,3221.8425,A:,トトス様移りたい。、{笑}
783,3224.6925,3227.8700,A:,じゃあこれ剥いだら戻ればちょうどいい、くらいに(?マル)前にいるね。
784,3232.1600,3233.3550,A:,あ竜骨、中が出てきた。
785,3234.9950,3235.7250,A:,{笑}
786,3236.1775,3237.1225,A:,サンバンでユーターン
787,3238.7225,3239.8050,A:,えー{笑}
788,3250.1950,3250.9300,A:,来たよー。
789,3254.1175,3255.2325,A:,音爆って効くのかな？
790,3264.3250,3266.3025,A:,とりあえず音爆を投げたら、出てきた。
791,3269.2875,3269.6500,A:,{笑}
792,3270.8975,3271.7675,A:,うおーふっとばされた。
793,3278.2250,3278.6650,A:,マジで？
794,3281.7775,3284.1775,A:,うーあー、{笑}
795,3284.9300,3285.2625,A:,{笑}
796,3289.0150,3289.4350,A:,んじゃいいよ。
797,3291.3650,3291.7500,A:,じゃあいいよ。
798,3292.1625,3296.7400,A:,{笑}ベースキャンプだ。{笑}
799,3298.8500,3300.8950,A:,{笑}
800,3301.9350,3304.2625,A:,ほらー早く来ないと早く来ないと
801,3304.6675,3305.2200,A:,消えちゃうよ。
802,3310.2775,3312.9700,A:,ああアイテムがいっぱいですとか出てきやがった。、捨てちゃえ
803,3318.0175,3319.5600,A:,{笑}
804,3321.2275,3323.1025,A:,{笑}
805,3325.2875,3326.0225,A:,ああ当たんない。
806,3328.3350,3329.4675,A:,{笑}
807,3333.6450,3334.2075,A:,ニカイまで
808,3335.4550,3336.0950,A:,あ出てきた。
809,3338.1825,3339.0200,A:,うおーふっとんだ。
810,3343.8300,3344.0625,A:,てや
811,3345.7900,3346.7750,A:,{笑}、まだまだ
812,3347.1950,3347.6000,A:,まだまだ
813,3348.0475,3348.8925,A:,まだまだ、{笑}
814,3351.2725,3353.2700,A:,麻痺ってくれれば一番なんですけど{笑}
815,3359.6100,3361.4700,A:,やった終わりで
816,3362.9000,3363.6900,A:,あとどれくらい？
817,3364.8800,3366.1275,A:,今あとどれぐらい、かか
818,3370.4900,3370.8575,A:,マジで？
819,3378.5825,3379.0025,A:,じゃあまだ
820,3379.7350,3380.8350,A:,うん、{笑}
821,3384.7675,3385.2975,A:,{笑}
822,3386.2575,3388.6400,A:,え俺コヒャクゴヒャクゴジューポイントもらってますよ。
823,3390.7975,3391.1950,A:,{笑}
824,3394.3900,3394.5900,A:,うん
825,3395.9300,3397.0225,A:,お記録更新した。
826,3399.3550,3399.7725,A:,銀冠
827,3400.2775,3401.0725,A:,銀冠になった。
828,3406.1750,3406.9225,A:,あといくつ？
829,3416.5800,3418.3850,A:,マジで？じゃあちょっと武器変えてみよう。
830,3420.4325,3421.5150,A:,あとちょっとしか無いけど
831,3424.6900,3425.8050,A:,えーっとねー
832,3427.5550,3429.8125,A:,何にしようかな？双剣じゃなく、て
833,3435.1900,3435.5375,A:,マジで？
834,3447.3125,3450.1800,A:,やばい。、大量に装備できない。{笑}
835,3458.8875,3459.3425,A:,だけど
836,3461.2400,3463.3425,A:,だけどやりすぎな俺は、それなりの
837,3463.9325,3467.4500,A:,ハンター、{笑}前衛な装備を持っている。{笑}
838,3472.4600,3472.6625,A:,じゃあ
839,3473.0850,3474.0400,A:,どこ行、く？
840,3479.2975,3480.2275,A:,んじゃあそうだね。
841,3483.2725,3484.8150,A:,ランポス？、ランポスあるよ。
842,3489.7425,3490.4025,A:,ヨンバン
843,3501.9000,3504.4450,A:,足だけゲネポスエイギンス{笑}
844,3507.4275,3508.5550,A:,あと全部ハイメタだよ。
845,3509.2975,3510.4550,A:,{笑}
846,3511.6600,3512.8000,A:,{笑}
847,3514.1550,3515.0775,A:,{笑}
848,3519.9050,3520.4825,A:,{笑}
849,3525.6950,3526.8675,A:,えーっとねー
850,3528.0250,3531.6300,A:,何だっけ？ああ、ポーポーチに空きがありませんとか出てきやがったむかつく
851,3532.8875,3533.3425,A:,畜生め
852,3542.7025,3544.5350,A:,いいよー。、こうなったら捨ててやる。
853,3550.2725,3550.8650,A:,捨ててやる。
854,3557.0925,3558.3175,A:,こんなもんだ。、これだけあれば
855,3562.9675,3564.5500,A:,おお、びっくりした。、えーっと
856,3565.5600,3566.9500,A:,あ違う。違う。、これじゃなくて
857,3569.5825,3570.4700,A:,やばい。、エルニ
858,3571.0550,3573.4375,A:,アールニが効かなくなってる。、アールニじゃない。エルニか。
859,3574.4500,3574.9800,A:,よし
860,3576.2400,3576.7075,A:,こっちかな。
861,3581.6975,3582.0700,A:,{笑}
862,3594.7650,3596.4500,A:,{笑}
863,3597.7750,3599.2150,A:,ハンターボウのスリーか。
864,3600.3750,3602.4075,A:,ハンターボウスリーだから、それなりに使える。
865,3603.8350,3603.9875,A:,うん
866,3609.7725,3609.9575,A:,ね
867,3618.6600,3619.0225,A:,{笑}
868,3620.6250,3620.9950,A:,お来た。
869,3631.4375,3632.3125,A:,{笑}
870,3639.9150,3640.2125,A:,{笑}
871,3641.1575,3641.8700,A:,{笑}
872,3642.2725,3642.9325,A:,おお来た。
873,3644.1800,3645.1550,A:,なかなかのジャンプ力
874,3654.0275,3654.5225,A:,うおー
875,3657.2150,3657.8925,A:,{笑}
876,3664.6375,3665.2475,A:,危ねえ。
877,3670.9350,3672.0775,A:,こうなったらこれしか無い。
878,3678.1875,3679.3400,A:,うまい感じで飛ばないかな。
879,3682.1925,3682.7025,A:,フーン
880,3694.4200,3695.4400,A:,{笑}
881,3703.5875,3704.5075,A:,{笑}
882,3714.9375,3715.8100,A:,今だ。
883,3716.2850,3720.6725,A:,{笑}
884,3721.1200,3722.3825,A:,今だ。{笑}
885,3725.2400,3728.1175,A:,{笑}、うわあ、クソー
886,3734.6750,3735.4700,A:,{笑}
887,3735.9400,3736.5425,A:,{笑}
888,3737.1500,3738.1225,A:,何？マジかよ？
889,3739.6225,3740.1950,A:,クッソ
890,3741.1375,3741.7525,A:,畜生
891,3742.9325,3745.3600,A:,シ、まだ俺がイッカイしか剥ぎ取ってないじゃないか
892,3747.9525,3749.4350,A:,{笑}このタイミングで
893,3750.6575,3752.3225,A:,やった。、アイテムがいっぱいです。
894,3752.7725,3754.0925,A:,やった。{笑}
895,3760.6750,3761.4975,A:,{笑}
896,3764.7375,3766.1925,A:,いやー狩ったなー。{笑}
897,3769.4625,3770.4200,A:,ってかあんだけ{笑}
898,3771.6100,3775.3000,A:,あんだけアイテムがあって、なんで足だけゲネポスなんだ。{笑}
899,3781.2000,3781.9900,A:,どうよ？行った？
900,3783.2700,3784.1900,A:,ハンターランク上がった？
901,3787.8700,3788.6675,A:,やった。
902,3791.5425,3791.8375,A:,{笑}
903,3796.8100,3797.1750,A:,やばい。
904,3799.2325,3801.1050,A:,ちょっと待って。足作れるかちょっと
905,3802.1050,3803.6225,A:,足が作れるかどうかちょっと
906,3803.9625,3804.3375,A:,見てみる。
907,3811.0800,3812.1875,A:,あ、作れる。作れる。
908,3819.7900,3822.0700,A:,あのー鎧とか作るときのこの
909,3823.1200,3823.8275,A:,映像が好き。
910,3833.2825,3833.6200,A:,{笑}
911,3834.1550,3835.0200,A:,ポータブルに無いもんね。
912,3837.2375,3838.5100,A:,じゃああとどこ行、こう。
913,3839.2725,3840.8800,A:,うわ、定番ハイシーに行っちゃった。
914,3845.6675,3846.1550,A:,クソー
915,3846.6100,3847.5525,A:,言われれば
916,3848.0475,3848.4150,A:,だから
917,3849.5700,3850.8875,A:,質問しちゃだめだっつってたから
918,3852.0975,3852.2575,A:,うん
919,3853.7600,3854.0300,A:,じゃなん
920,3854.6575,3856.3200,A:,なんかねー時間かかるのやろう。
921,3857.9850,3859.3000,A:,えーとねーじゃああれやる？
922,3859.9225,3866.2250,A:,あーのー特産きのこハッコ、ロイヤルカブトをゴヒキ、生肉ロッコ{笑}
923,3866.7750,3868.2325,A:,全部達成する？{笑}
924,3869.6900,3869.8425,A:,あ？
925,3871.3350,3871.5925,A:,何？
926,3872.8400,3873.2725,A:,ジュッカイ？
927,3876.3850,3876.9425,A:,ああ
928,3877.5325,3877.8000,A:,うん
929,3883.4175,3883.7325,A:,はーい
930,3888.2050,3888.4900,A:,あはい[comment=教示者への発話]
931,3889.5250,3890.3025,A:,終わりだって。
932,3892.1025,3892.8625,A:,ん時間
933,3895.0700,3896.3875,A:,んじゃちょうどいいタイミングだったね。
934,3897.5275,3898.6300,A:,クエスト中じゃなくて、{笑}
