491,2165.6500,2166.5400,C:,やっぱあれだな。
492,2167.6400,2167.9900,C:,はい？
493,2169.5050,2169.9150,C:,おお
494,2172.8650,2175.2800,C:,いずれはタ日本人の心だね。畳は
495,2176.7700,2177.4450,C:,やべえっす。
496,2178.6500,2180.7200,C:,サンテンゴケーしか出ねえのか。、まあいいや。
497,2183.0200,2183.7950,C:,つええな。ベナ
498,2184.2200,2184.9950,C:,やっぱベナートは
499,2185.4800,2186.0400,C:,そこそこ
500,2211.6450,2212.2400,C:,グリム？
501,2223.4650,2225.1250,C:,あれ？全部グリム型じゃないんだっけ？
502,2228.8350,2228.9650,C:,え？
503,2230.3700,2231.2500,C:,(?マイ)ゼルはニート？
504,2232.0950,2232.7400,C:,{笑}
505,2236.3500,2236.5900,C:,はい
506,2239.6000,2240.4900,C:,(?ヤベホセン)あるはず
507,2253.5250,2254.6700,C:,何？作り直し？
508,2258.4575,2259.0650,C:,あそういうことね。
509,2260.3800,2261.1350,C:,おーっと
510,2263.8400,2266.7700,C:,えっとー俺はいいので即効で起こ起こしてください。
511,2268.1050,2269.0250,C:,ちょっと耐えますので
512,2270.6550,2271.1150,C:,待って
513,2275.4100,2275.9550,C:,マジで？
514,2282.9900,2283.5900,C:,事故事故
515,2284.8050,2285.6650,C:,まあ
516,2286.8300,2288.8800,C:,何事にも事故はムつきもんですよ。
517,2302.5750,2303.2200,C:,酔っ払い運転？
518,2305.6225,2307.0750,C:,ちょっと危険です。こっから先
519,2308.8950,2310.1100,C:,もう終わった。、だめだ
520,2312.2250,2313.9350,C:,ゼル頼む。速攻で殲滅
521,2324.5150,2324.7550,C:,はい
522,2328.6750,2328.9600,C:,うん
523,2330.4900,2330.8850,C:,なんで？
524,2335.5500,2336.6350,C:,脱がされるよ。当たり前じゃん
525,2341.8400,2343.4600,C:,うん(?コワス)じゃないからまだねー
526,2348.5250,2350.9200,C:,うんちょっとジーブイで見かけたら、うん
527,2354.9150,2355.3650,C:,無いねー。
528,2356.7800,2357.1400,C:,うん
529,2359.3650,2360.1650,C:,トンドルとか？
530,2366.4000,2370.0350,C:,それあれあれタマが使うっていうのがちょっと怖いんだよ。
531,2370.4900,2371.6200,C:,やっぱり。うまいからさー
532,2374.6150,2377.6100,C:,なんか、ジ、ジーブイとかで対峙したときに怖い。
533,2387.3550,2387.9350,C:,まあな。
534,2391.4350,2391.8250,C:,おい
535,2393.7800,2394.8200,C:,つうか最近
536,2398.3375,2399.7350,C:,ゼルゼル
537,2400.9550,2402.9950,C:,ゼルが倒してくれることを願ってます。
538,2404.4050,2404.7800,C:,オッケー
539,2408.1800,2408.6900,C:,まだまだ
540,2412.7200,2414.7450,C:,うらーあとニサンタイいるぜ。
541,2416.6400,2418.5700,C:,オートガード発動したので止まります。
542,2424.6850,2425.1250,C:,何が？
543,2430.7975,2431.1500,C:,課金？
544,2435.7850,2436.1000,C:,あった？
545,2436.6200,2436.8400,C:,あら
546,2441.4300,2442.4000,C:,どんどんやろうぜい。
547,2448.0300,2448.3950,C:,おお
548,2449.6250,2449.9700,C:,やべえ。
549,2452.0800,2453.4050,C:,やべえ。、ひさえーでも
550,2453.8100,2455.4050,C:,えなんでもない。、イチジカンに
551,2455.8400,2457.8575,C:,イッパーじゃねえや。イッパーは上がるな。でも普通に
552,2461.1250,2461.9850,C:,なにげにこれあれ？
553,2462.9350,2464.4500,C:,ゼルとか(?ユッチャノ)上がりやすい？
554,2465.0150,2465.6250,C:,(?ウート)俺のが
555,2467.3600,2467.6800,C:,まだ
556,2469.1350,2470.4600,C:,まだ俺のが上がりやすいのかな？
557,2477.9500,2479.0200,C:,やべえそれは負けてるわ。
558,2481.3350,2482.1150,C:,俺まだイッパー上がっ
559,2482.5150,2483.2850,C:,イッパー上がってねえ。
560,2490.3500,2491.1000,C:,じゃあまあ俺イ
561,2491.4950,2492.7800,C:,多分サンブンノニぐらいかな。
562,2494.2500,2494.6350,C:,ヤミの
563,2497.7100,2499.9950,C:,うーんそう思うと結構遠いよ。
564,2504.5600,2505.4600,C:,危ねえなー。おい
565,2510.6500,2511.7350,C:,え前より狩りやすい？
566,2512.8600,2514.7950,C:,いやだから多分ほかの人がいないからじゃないの？
567,2519.8450,2520.8600,C:,うん、あそれは違うよ。
568,2521.9850,2522.9250,C:,あーそれは超違う。
569,2523.3750,2524.7700,C:,あのめちゃくちゃ狩りやすい。それは
570,2530.6250,2530.8600,C:,うん
571,2533.6950,2536.1650,C:,俺はねー多分んハイディング無かったらもっと叫んでると思うよ。
572,2537.3300,2537.6400,C:,ちょっ
573,2544.5700,2547.1850,C:,{笑}なんでなんでそこで感激してるんだよー。
574,2548.5350,2549.1550,C:,ひーやー
575,2550.8850,2553.1450,C:,あーやーなんかいやなことをする。、あーでも大丈夫か。
576,2554.4550,2554.8150,C:,おう
577,2556.4150,2558.8950,C:,いやなんか謎のものをクリックした。{笑}
578,2559.6650,2560.1800,C:,あれいない。
579,2562.6750,2562.9100,C:,上？
580,2563.6800,2564.1250,C:,どこどこ？
581,2568.9300,2569.8000,C:,いやー
582,2571.0150,2571.9100,C:,これあれだよね？なんか
583,2573.2050,2574.2850,C:,どっか行くとこだよね？
584,2575.6400,2577.2400,C:,まあイキュ、はい、出ましょ
585,2577.9225,2578.3150,C:,どこだ？
586,2582.5550,2582.8200,C:,うん
587,2586.7025,2587.4250,C:,あー
588,2588.2775,2589.5600,C:,アスム付けて特効？
589,2592.7850,2594.2700,C:,まあそれはそうだけどまあでも
590,2600.8550,2601.1100,C:,うん
591,2607.3200,2608.0050,C:,何遅いって？
592,2609.6050,2609.7400,C:,じっ
593,2610.3700,2610.6950,C:,ああ
594,2614.0900,2614.7300,C:,ああそういうことね。
595,2617.9900,2620.0900,C:,あーそしたらユノさんとか見えんのか。俺まあいいや。
596,2626.3850,2630.1850,C:,なんやある意味ある意味なん、何結婚式系ですか？{笑}
597,2630.6625,2631.9050,C:,すげえ人がいるよーみたいな
598,2638.8275,2639.7400,C:,ああでもねー
599,2640.5900,2642.1300,C:,だってでもルテとかもうあーいいや。
600,2644.5400,2645.3250,C:,オッケー
601,2651.1750,2651.5550,C:,ゼル？
602,2654.6250,2656.0000,C:,ゼルはええよ。ぜってえ{笑}
603,2657.7750,2659.2050,C:,やる気んなったらすげえはええと思う
604,2667.8250,2669.0200,C:,ゼルやる気あったらやばいよ。
605,2672.7550,2673.0750,C:,うん
606,2679.1050,2683.3300,C:,だってゼル本当ならさー、ぜってえ今ヒアサシンクロスなってる、じゃん。
607,2684.0475,2685.1000,C:,作り直してるからさー
608,2689.4300,2693.6050,C:,で作り直す前もキュージュー後半だったでしょう？確かキュージューニサンとかでしょう？
609,2700.5400,2701.8900,C:,ぜってえそれ消してなかったら
610,2702.8000,2704.9150,C:,ぜってえ今消してなかったらアスアサシンクロスだよ。
611,2711.9750,2714.0750,C:,俺もスキル振り間違えたと思っても消してねえもん。
612,2714.5000,2715.2175,C:,めんどくせえと思う。
613,2724.1950,2725.1850,C:,あーエスピー大丈夫？
614,2725.9650,2726.5450,C:,はいオーケー
615,2736.3200,2738.2750,C:,んー
616,2740.7225,2742.7450,C:,(?ソース)作り直しだもんなー。
617,2745.1150,2747.3650,C:,なんか時間がもったいない気がしてさーうん
618,2751.8650,2752.4600,C:,ん？うん
619,2755.2200,2759.2750,C:,作り直す人はまあでも俺も作り直したかったけどねイッカイ
620,2761.1350,2764.0500,C:,でもむ昔騎士作ったときは作り直したけど
621,2765.9200,2768.3350,C:,まあそのお陰で、でパラになっちゃったんだけど{笑}
622,2776.1150,2776.2600,C:,う
623,2778.3700,2779.9950,C:,あーあー、そこ消してた。消してた。
624,2781.2400,2781.9350,C:,なんかさー
625,2786.3400,2786.6750,C:,うん
626,2787.6400,2789.2250,C:,なんか作り直してみたみたいな
627,2794.2900,2796.5800,C:,であれこの前さーハンター作ったじゃん？あれど
628,2796.9850,2797.6825,C:,そのまま停滞？
629,2807.6150,2808.3700,C:,まあ俺は怒るよ。
630,2809.0900,2809.5650,C:,だってお
631,2810.0950,2813.1450,C:,俺さー、いつまでソロやればいいんだよって話になるが
632,2818.0400,2820.7450,C:,あ氷、氷とか行けるよ。行き行きてえよ。
633,2824.5250,2824.8850,C:,あおまえ
634,2826.2700,2827.7300,C:,どこでも行けるよ。行く気があれば
635,2830.6200,2831.3800,C:,なゼル{笑}
636,2833.7700,2833.9100,C:,え？
637,2837.4750,2838.3400,C:,まあね{笑}
638,2841.5850,2842.8300,C:,俺に無理なことは無いんだよ。
639,2844.9150,2846.6900,C:,生体だって行き行こうと思えば行ける。
640,2860.3950,2860.5500,C:,ん？
641,2865.9250,2866.4850,C:,あー
642,2869.0150,2869.6050,C:,いーえ
643,2870.3650,2870.6000,C:,うん
644,2872.7925,2872.9950,C:,はい
645,2878.0300,2878.3550,C:,そう
646,2879.1100,2880.9400,C:,そうそうそう、実はそうなのね。
647,2889.3800,2890.2550,C:,{笑}
648,2891.4400,2892.1300,C:,ばれたか。
649,2896.5400,2899.0900,C:,そう、だからでもそれがあるとね
650,2902.3500,2902.7150,C:,何だろう？
651,2905.9950,2906.8450,C:,いや聞こえる。
652,2908.4800,2908.6000,C:,す
653,2909.0775,2911.9900,C:,す少し聞こえる。、あのねー声に、なんか
654,2913.3550,2914.0700,C:,話してみ。今
655,2916.8050,2918.0450,C:,ああそれは聞こえるんだけど
656,2918.5375,2918.8750,C:,あのー
657,2920.6500,2925.5200,C:,シールドチェーンの音とかマグマニピの音とかでかぶって
658,2932.4350,2933.3300,C:,ゼルしゃべってみて。
659,2934.3350,2934.7350,C:,あオッケー
660,2936.0150,2936.2450,C:,オッケー
661,2936.7700,2938.2950,C:,えっと今ビージーエムとお
662,2938.7700,2940.0250,C:,あれ消したから聞こえる。もう
663,2943.9625,2944.3450,C:,すまん。
664,2948.3500,2948.8850,C:,いやいやいや
665,2949.6600,2950.1300,C:,まあいいや。
666,2950.7700,2951.7150,C:,これで多分あれだよ。
667,2952.6200,2954.2850,C:,イヤミヒールミスんなよー。
668,2958.9200,2959.3900,C:,は？{笑}
669,2959.9750,2961.2450,C:,いや、こあ壁か。これ
670,2964.4550,2964.8300,C:,ヒャクネン
671,2966.3500,2966.7200,C:,{笑}
672,2969.8800,2973.7800,C:,そうだよな。よくやってられるよな。俺さストレスたまるからやんないんだよ。{笑}
673,2974.7100,2975.0600,C:,プリは
674,2976.6200,2979.3250,C:,俺のねプリにね支援させるとねあとあと怖いことになるよ。{笑}
675,2982.4500,2982.7300,C:,でしょう？
676,2984.1950,2985.7400,C:,途中いらいらしだすんだよ。俺やってると
677,2986.9350,2987.5750,C:,なんか前行き
678,2988.6250,2990.0575,C:,前に行きたい症候群が出る。
679,2992.7950,2993.9450,C:,うっせえよ。{笑}
680,2994.6150,2997.2300,C:,なんか、俗に言うバイプレイってやつ？{笑}
681,3002.0450,3002.3700,C:,そう
682,3003.2600,3005.5900,C:,でもパラだと自重すんのよ。死ぬのやだから
683,3007.1950,3007.9000,C:,{笑}
684,3008.8900,3010.8650,C:,死ぬのいやだ。、死ぬのはいや。
685,3013.8950,3014.1400,C:,うん
686,3017.8050,3018.7550,C:,あそう、マジで？
687,3023.0100,3024.4900,C:,あーそうやっぱタイプによって違うよね。
688,3025.8500,3027.4200,C:,ゼルはどっちにしろいいタイプ？
689,3029.5500,3032.4000,C:,えーだから後方支援でも、前衛でも
690,3035.4675,3036.0450,C:,さすが
691,3040.5700,3041.5350,C:,おお
692,3043.5500,3044.1950,C:,じゃあ
693,3044.9500,3045.9050,C:,じゃあヤミ、はい
694,3046.8000,3048.0450,C:,ヤミヤミスパノビ
695,3049.5450,3050.2300,C:,やれよ。{笑}
696,3050.7850,3051.8250,C:,{笑}
697,3055.6850,3059.2750,C:,いやスあのスパノビでオーラっつうのもすごい夢があると思わねえ？{笑}
698,3063.8425,3064.8450,C:,スパノビでオーラ
699,3066.7700,3067.4200,C:,まあいいけど
700,3068.6150,3070.0700,C:,いやあでもそれにしてもねー
701,3073.4100,3074.6650,C:,あー出てる。出てる。、うん
702,3080.2350,3080.6550,C:,何だっけ？
703,3084.8000,3087.4000,C:,{笑}
704,3087.9050,3090.0600,C:,{笑}ギロチン
705,3095.6750,3096.7200,C:,何それ？、マジ？
706,3098.6750,3100.3250,C:,いやネーミングセンスなさすぎじゃない？{笑}
707,3105.5100,3106.4500,C:,いや違う。違う。違う。
708,3107.8150,3109.2650,C:,サンジショクは転生前
709,3112.4750,3113.0200,C:,のはずでしょ？
710,3115.0850,3115.5650,C:,だから
711,3116.3550,3116.9850,C:,あのー
712,3119.0850,3119.6650,C:,そうそうそう
713,3120.1750,3120.6950,C:,ああなんだけど
714,3121.4600,3121.8500,C:,なんだっけ？
715,3122.5750,3127.5150,C:,ヤ、ヤミとか、みたいな感じで転生したいんだけど今こんな感じよーって感じの
716,3128.5500,3129.2050,C:,だったと思うんだけど
717,3132.5300,3134.0600,C:,んーで確かジョブが
718,3134.4700,3134.9500,C:,少し
719,3136.1650,3136.7450,C:,上がったり
720,3137.4800,3139.6850,C:,新しいスキルが使えたりするんだけど
721,3140.2500,3141.0450,C:,転生ではない
722,3142.2150,3142.8350,C:,っていうことです。
723,3147.5000,3147.7550,C:,あれ？
724,3148.2350,3148.5750,C:,まあいいや。
725,3151.5200,3152.1200,C:,{笑}
726,3164.6250,3165.2600,C:,おお
727,3171.4150,3172.5450,C:,あーはいはいはいはい
728,3175.1600,3175.8000,C:,だったね。
729,3176.3600,3180.0200,C:,ストーカーなんて俺見たとき吹いたもんストーカーとかいっ
730,3181.1300,3181.6650,C:,えー
731,3183.7150,3186.3550,C:,かっこいいけどさー犯罪じゃん？
732,3187.2800,3188.1900,C:,どっちかと言うと
733,3191.8700,3192.2800,C:,(?チョーヤ)
734,3193.6050,3193.8950,C:,うん
735,3197.5750,3198.3050,C:,じゃあおまえいやじゃん？
736,3199.0400,3199.2400,C:,うん
737,3199.7550,3200.1400,C:,そうそう
738,3200.6600,3205.9700,C:,いやじゃんだってさー。どうよ？おまえおまえさ転生してチェストーカーだったのとか言われたら{笑}
739,3206.8050,3207.6350,C:,なんかいやじゃない？{笑}
740,3208.8350,3209.9050,C:,日本人的だと
741,3212.7550,3213.0350,C:,(?スト)
742,3215.0500,3216.5875,C:,{笑}
743,3218.6425,3220.9200,C:,まあ元から犯罪者だけどさー
744,3221.5000,3221.7650,C:,あやべえ。
745,3223.1750,3224.4700,C:,ちょっとやべえぞ。これ
746,3227.1600,3228.1350,C:,フルボッコフルボッコ
747,3235.1625,3235.7800,C:,はい
748,3242.5700,3244.5900,C:,あそれは叫んだ方がいいよ。ブレスって言って
749,3252.2050,3252.6650,C:,オーケイ
750,3255.4750,3256.9150,C:,エスピー、大丈夫？
751,3263.0150,3265.0250,C:,いや、俺は別に関係ねえからしてもいいぜ。
752,3266.1950,3266.7850,C:,{笑}
753,3268.5550,3268.6800,C:,いや
754,3270.5950,3273.7300,C:,いや、あれゼロロ、ゼルギロチンなの？{笑}
755,3275.3025,3275.5000,C:,あれ
756,3277.3675,3280.2800,C:,あれゼルギロチンに、なるんじゃなかったっけ？{笑}
757,3282.1025,3283.0100,C:,ギロチンクロスと
758,3285.3400,3286.0900,C:,んー
759,3289.4750,3290.1200,C:,{笑}
760,3291.2600,3293.5450,C:,あれギロチンクロスなのにギロチン持ってないのっつって{笑}
761,3298.8300,3299.4450,C:,{笑}
762,3300.1550,3300.7050,C:,いやだね。
763,3303.0900,3303.5750,C:,いや
764,3306.8100,3309.6900,C:,でもリディアのピーブイは変なのいるからね。、気をつけないと
765,3313.9150,3315.9500,C:,だってあれでしょ？(?テラアカデミー)系っていうの
766,3316.5950,3317.2300,C:,いるんじゃないの？
767,3319.7750,3320.0550,C:,うん
768,3321.4750,3321.9300,C:,まあいいけど
769,3322.5250,3323.2500,C:,いるはずでしょ？
770,3324.2700,3326.6300,C:,ポックリとやポックリってまあ知ってるじゃん？
771,3327.2700,3328.6350,C:,うん、あいつらまだいるでしょ？
772,3330.0800,3332.5600,C:,まあどうでもいいんですけどねー。、突っ込むよー。
773,3341.4850,3342.2550,C:,ほーわ
774,3345.8700,3346.3100,C:,マジで？
775,3347.0400,3348.4450,C:,行ったこと無いんだよなー。
776,3349.9950,3350.2500,C:,うん
777,3353.8000,3354.0800,C:,うん
778,3355.5800,3356.2500,C:,物価がひどい。
779,3358.5600,3359.0400,C:,高いの？
780,3362.0150,3362.3050,C:,うん
781,3365.8050,3366.4700,C:,はいはいはいはい
782,3369.3300,3370.0950,C:,た{笑}
783,3372.0300,3372.4550,C:,うーわ
784,3373.5550,3374.6300,C:,でもリディアまだ
785,3383.9300,3384.2200,C:,うん
786,3392.1400,3394.8950,C:,うおーリディアも高いよねー。結構ね。
787,3398.5450,3399.7950,C:,はー、リディアか。
788,3401.1800,3401.6700,C:,いやあでも
789,3402.6375,3404.2650,C:,価格調査隊とかで見るとねー
790,3407.4400,3408.1250,C:,いろいろと
791,3409.7750,3412.8075,C:,地図とかの方が安いものもあったりね高いものもあったり
792,3416.3500,3416.9750,C:,あーなんか
793,3420.0750,3422.8400,C:,あー今安いね。安いっていうかさー変なのがいる。
794,3424.6250,3424.8900,C:,うん
795,3427.0050,3430.1650,C:,あーでもなんかさー今さーサンタポリンシーすげえ値上がりしてない？
796,3432.9750,3436.0450,C:,なんか知んねえけどさー露天見るとみんなさーゴヒャクケーとかなんか
797,3437.4300,3437.7950,C:,{笑}
798,3438.8350,3439.0550,C:,あれ
799,3441.0650,3442.1150,C:,うんそうそんぐらいあったよね。
800,3443.2000,3443.5900,C:,なんで？
801,3447.7700,3448.0950,C:,はあ
802,3448.8200,3449.5400,C:,そういうことか。
803,3450.3300,3455.3450,C:,一応倉庫にニマイあるんだけどさーなんかゴミかなと思ってたら、なんか高くなってるからいいや。
804,3455.8250,3456.2800,C:,もっとこう
805,3463.7725,3464.7000,C:,拾えない。拾えない。
806,3466.5500,3467.8950,C:,紋章のかけら
807,3469.8100,3471.5550,C:,この紋章のかけらって売るとたけえはず
808,3472.0900,3473.2150,C:,え？え何どうした？
809,3479.2500,3480.5850,C:,えけっ、あゴケーもしたっけ？
810,3481.5600,3483.5250,C:,そんぐらいだよねー。、結構売ると金になる。
811,3486.1700,3487.1225,C:,でもまあ俺は今す
812,3487.6050,3487.7350,C:,ん？
813,3488.4500,3489.4750,C:,うん使う。使う。だから
814,3490.3250,3492.2650,C:,だからあなたはベスパーに会いたけりゃ使うんだよ。
815,3496.1000,3497.1400,C:,あのなんか謎の
816,3497.6450,3500.7250,C:,アポカリプスの、変異体みたいなやつに会いたければ
817,3507.0150,3507.6500,C:,そうそうそう
818,3509.8550,3510.0550,C:,うん
819,3512.0300,3513.2350,C:,でもなめてると
820,3515.1450,3518.8000,C:,なめてるとあの、あのタマのチャンプでさえ死んで死んだからね
821,3519.8050,3520.2000,C:,{笑}
822,3522.2250,3523.7550,C:,まあ決壊してたからしょうがないんだけどね。
823,3524.5850,3525.0900,C:,完全に
824,3529.2100,3529.4450,C:,うん
825,3532.5250,3533.3100,C:,(?カカラ)うん
826,3540.9150,3541.2650,C:,おお
827,3542.5550,3543.3200,C:,何が？アポカリ？
828,3545.3650,3546.0200,C:,えあれが？
829,3548.1600,3549.7800,C:,え、ベスパーえ(?イチカク)？
830,3551.8850,3552.1950,C:,うわっ
831,3554.6725,3555.0700,C:,つええ
832,3559.1325,3561.0400,C:,阿修羅要らないけど消費がはんぱねえけどな。
833,3562.1450,3562.3650,C:,うん
834,3564.2900,3565.4550,C:,ああ筋肉
835,3568.2050,3568.4250,C:,うん
836,3569.5100,3570.2200,C:,うーん
837,3571.2400,3571.7200,C:,すげえ。
838,3573.8300,3575.9100,C:,でもなんか今さすげえー、おーっとおっ
839,3577.0950,3577.2450,C:,と
840,3579.0850,3581.3300,C:,ごめん。座ってんの気づ座ってんの気づかなかった。
841,3587.9550,3589.1750,C:,俺を殺す気か？
842,3590.0050,3590.5450,C:,まあいいぞ。
843,3591.0250,3591.9800,C:,死ぬの大好きだから
844,3595.4150,3595.9100,C:,うっせえよ。
845,3597.7800,3598.8700,C:,おめえも殺してやるぞ。
846,3599.8350,3600.4750,C:,よし座ろう。
847,3604.2100,3604.7450,C:,えー
848,3605.4050,3605.9750,C:,あ行っとこう。
849,3610.4200,3615.4100,C:,だってしてない人はまだ希望があるじゃん。、俺はこうなるんだっていうキャリアプランがあるでしょ？
850,3618.0300,3618.7300,C:,わかりましたよ。
851,3619.6650,3620.6500,C:,じゃあお死ぬのは俺
852,3622.4550,3622.6400,C:,うん
853,3624.3050,3624.8350,C:,なんでやねん。
854,3627.5000,3628.8350,C:,カ、カゲトン死ぬキャラなの？
855,3632.1250,3632.7050,C:,えそうなの？
856,3633.9600,3634.7600,C:,全然しなんか
857,3637.3350,3637.6950,C:,うん
858,3640.4900,3640.9250,C:,俺も無い。
859,3642.6150,3643.2850,C:,{笑}
860,3644.1050,3644.7800,C:,そんな
861,3649.4400,3650.0750,C:,うーん
862,3651.5850,3651.9450,C:,ころ
863,3655.8150,3655.8850,C:,と
864,3660.0950,3660.8950,C:,俺もそう思った。
865,3661.8100,3665.5300,C:,よくあーもう今も今いないけどシモンが転がってた気はするけど
866,3665.9350,3666.4300,C:,前衛で
867,3667.4050,3668.6350,C:,あーミスったとか言って
868,3670.6300,3672.6700,C:,あ来た。き来た。
869,3673.3100,3673.6100,C:,ごめん
870,3674.4950,3675.7750,C:,ナナタイぐらいいるんじゃねえか？これ
871,3683.1250,3683.6000,C:,あーいいんだよ。
872,3688.3400,3689.5650,C:,なん身内に殺されてんの？
873,3690.4800,3690.9350,C:,{笑}
874,3691.3700,3691.8250,C:,決壊
875,3695.5900,3696.8950,C:,あー
876,3697.6400,3698.6000,C:,あの人はねー
877,3699.9550,3701.7500,C:,今はもういいないないし
878,3702.9700,3705.6500,C:,なんか俺が俺がいないうちにいなくなっちゃったから
879,3706.0700,3706.4900,C:,はいはい
880,3707.4200,3707.6300,C:,はい
881,3708.9100,3710.2500,C:,ほら座っててやるよ。じゃあ
882,3711.2800,3712.7400,C:,しょうがないなー。のび太くんは
883,3721.8350,3725.8600,C:,まあジュピは激しいからね。結構イチジカンいるのも辛いのかもしんないけど
884,3727.7500,3728.9800,C:,おまえでも、俺
