572,2313.2225,2313.4775,B:,ある。
573,2314.2125,2314.7400,B:,ん{笑}
574,2318.0900,2320.3250,B:,コンロンポ、あコンロンパッチか。
575,2325.3450,2325.8750,B:,{笑}
576,2330.6700,2330.8500,B:,あー
577,2331.5575,2333.1150,B:,一応休憩です。
578,2333.6800,2333.8350,B:,はい
579,2337.5150,2337.6775,B:,うん？
580,2338.5775,2339.1600,B:,早く来いよ。
581,2346.4175,2348.4000,B:,あーあ、あれがどうした？
582,2349.8350,2350.2650,B:,拾った？
583,2352.4775,2352.7300,B:,{笑}
584,2355.6450,2356.4550,B:,あいよー。
585,2359.9950,2360.9525,B:,うわーい
