534,2222.1800,2223.6200,B:,まロスじゃなかったからな。
535,2225.0300,2225.1700,B:,え？
536,2226.4250,2226.9450,B:,ああ出た。
537,2228.6425,2229.0300,B:,それか。
538,2230.1775,2231.2350,B:,って１時間もうたったの？
539,2236.5325,2237.0750,B:,うんうんうん
540,2238.6375,2239.3900,B:,でもいずれにしろ
541,2240.7450,2241.2100,B:,あそうなんだ。
542,2245.1150,2245.1900,B:,お
543,2247.7075,2248.4675,B:,閃光玉？うん？
544,2249.0150,2250.3325,B:,音爆弾がいっぱいあるのか？
545,2254.0675,2257.2400,B:,いいよ。{笑}どうせ俺こっちの(?セーラ)は要らないだろうからあんまり
546,2260.5375,2260.8975,B:,{笑}
547,2264.3550,2264.5825,B:,うん
548,2265.9700,2268.1775,B:,おやっちゃった。、イッコもらっちゃった。、まいいや
549,2272.5175,2274.2975,B:,どっちかなー？、二手に分かれる？
550,2276.8700,2277.7925,B:,それもありかなって
551,2279.0725,2279.3250,B:,うん
552,2280.0775,2280.5675,B:,その方が
553,2281.9575,2282.2450,B:,うん
554,2283.4750,2284.8275,B:,井戸から落ちます。
555,2286.4700,2287.0225,B:,はい
556,2289.1400,2290.3325,B:,あれ肉がねえ。まいいや。
557,2296.6975,2297.0725,B:,{笑}
558,2302.5150,2303.1275,B:,カニだよね？
559,2303.6750,2304.2150,B:,見っけたな。
560,2310.5950,2311.0000,B:,えー
561,2314.1125,2316.0725,B:,でっかいってカニ？、でっかいカニではないよね？
562,2319.5700,2320.7450,B:,アプノトスだっけ？早っ。
563,2322.1375,2322.5700,B:,うん
564,2324.7225,2325.1000,B:,ガレオス
565,2329.3625,2329.5075,B:,うん
566,2332.2050,2332.8425,B:,終わった爪
567,2335.5025,2335.7425,B:,うん
568,2340.6775,2342.1425,B:,たまに土に埋まってるのが
569,2342.7125,2344.5525,B:,土に埋まってるのがいるのが厄介なんだよ。
570,2348.2800,2348.5125,B:,うん
571,2355.0025,2355.6725,B:,ニヒキもいる。
572,2360.5775,2360.8450,B:,はーい
573,2361.3550,2362.6950,B:,イッパツ、まさかの一角
574,2368.8500,2369.6150,B:,なんという弱さか。
575,2374.5075,2374.7700,B:,早っ。
576,2378.2400,2379.4050,B:,メインも時間の問題だよ。
577,2389.3525,2390.8925,B:,なんという大航海オンラインだ。
578,2396.9675,2397.4300,B:,はーい
579,2398.9275,2399.0650,B:,ほう
580,2404.0650,2405.7225,B:,よく見たらここに卵があるんだねー。
581,2410.0375,2410.2650,B:,{笑}
582,2411.8625,2413.0650,B:,草食竜の卵
583,2414.6250,2417.5425,B:,納品ボックスあるねー。、肉が無いから結構つらいけど
584,2418.5000,2420.7425,B:,できるならやってみようかな。ちょっと狙いに行こう。
585,2422.1250,2423.2750,B:,今さりげなく持ってるから
586,2427.9050,2428.8600,B:,スタミナが欲しい。
587,2432.3925,2434.4300,B:,あとあ、るとしたらサンとかなのかね？
588,2440.5275,2440.7900,B:,うん
589,2445.2000,2445.8575,B:,何体だろう？
590,2447.0000,2448.6100,B:,えっとねイチ、ササンかな？
591,2449.7975,2450.5100,B:,じゃあとイッピキ？
592,2451.2350,2452.5450,B:,うん、そこにいるかも
593,2454.4250,2456.1000,B:,猫がいる？、いやだ
594,2457.1075,2459.2900,B:,これはどう見ても俺が狙われるっていうフラグだよね。
595,2462.5325,2463.3000,B:,来てるよ。
596,2463.7375,2464.4375,B:,これはどう見ても
597,2464.8850,2465.7000,B:,回避不能です。
598,2467.4825,2467.8875,B:,おお
599,2468.7800,2468.9325,B:,あれ
600,2469.4475,2470.2225,B:,ひょっとして助かる？
601,2471.8675,2473.0800,B:,卵が助かるんですか？
602,2476.6525,2477.0575,B:,おお
603,2477.6750,2477.8625,B:,{笑}
604,2479.0475,2480.2925,B:,こんなに心強いことは無い。
605,2481.5550,2482.6500,B:,と思ったらアプノトスがいる。
606,2484.3000,2484.7625,B:,助けて。
607,2488.0525,2488.8675,B:,こんなやつに
608,2494.8225,2497.4175,B:,こんなやつに追いつかれてすっとばされたら屈辱だろうなー。
609,2502.1375,2502.3650,B:,こわ
610,2502.8150,2503.7625,B:,よく見たら近くにいた。
611,2507.3250,2507.8975,B:,デスパラが
612,2509.2425,2510.2325,B:,１時間たちました。
613,2515.1875,2515.4975,B:,うん
614,2520.3375,2520.5650,B:,うん
615,2521.7025,2523.9500,B:,一応こっちもログインしてから数分たってたからね。
616,2527.7825,2528.1200,B:,うん
617,2530.2100,2531.7200,B:,さりげなく納品完了しそう。
618,2537.5375,2538.9325,B:,と思ったら納品してくれない？
619,2539.5225,2540.9750,B:,ポイントに還元してくれないのか？
620,2542.0150,2542.5300,B:,なんてことを
621,2547.2575,2547.6700,B:,うん
622,2548.7350,2550.1100,B:,じゃあけり壊してもらおうかな。
623,2557.0025,2557.4175,B:,ここだろ。
624,2557.9225,2558.8550,B:,ああ壊れた。
625,2559.5300,2560.2175,B:,カワイソス。
626,2562.0250,2563.0800,B:,じゃあどこにいるかなー？
627,2564.3425,2564.6000,B:,うん
628,2566.0375,2569.3000,B:,こういうときたまにイッピキとかね、なんかさみしくいたりするんだよね。
629,2570.7350,2571.8750,B:,もう、虐殺開始です。
630,2578.8300,2579.2000,B:,うん
631,2580.1075,2581.2150,B:,と思ったら、ここにイッピキいた。
632,2584.9800,2585.6650,B:,やるのは俺だ。
633,2586.2200,2586.5650,B:,{笑}
634,2595.9475,2596.0550,B:,ちょっ
635,2598.4900,2598.9050,B:,残念
636,2599.3200,2600.3825,B:,{笑}
637,2603.2550,2605.7350,B:,剥ぎ取りに来るんだ。、多分間に合う。、{笑}
638,2613.0325,2613.2125,B:,(?アネ)
639,2616.3400,2617.5625,B:,うまく剥ぎ取れなかった。
640,2618.9525,2619.5525,B:,残念だった。
641,2620.7775,2621.5400,B:,消えてしまった。
642,2622.4875,2623.2225,B:,行ってしまわれた。
643,2626.7050,2627.0575,B:,よし
644,2627.7825,2628.7600,B:,もはや言い逃れする。
645,2629.4850,2629.6525,B:,おお
646,2633.6700,2634.3225,B:,もはや、これは
647,2637.2450,2637.5075,B:,よっしゃ
648,2640.8150,2641.6025,B:,{笑}シールド
649,2646.1050,2646.5025,B:,{笑}
650,2649.7800,2652.7975,B:,{笑}
651,2653.8775,2654.2100,B:,痛い
652,2657.2600,2657.6825,B:,{笑}
653,2658.3875,2658.4875,B:,{笑}
654,2659.3675,2659.8600,B:,よろけた。
655,2664.7050,2666.7500,B:,おお、ガキーン、一応ガードしてたんだ。
656,2667.9300,2668.8175,B:,おつー
657,2670.4875,2674.6475,B:,ん？、ああカニがいたねー。、{笑}、いじめてもよかったけどね。{笑}
658,2677.5125,2679.1525,B:,すげえ。、何だ？この集いは
659,2681.5350,2683.0500,B:,でもほとんど(?ボーゾー)の骨でした。
660,2687.2600,2687.4875,B:,うん
661,2690.4550,2690.7600,B:,{笑}
662,2692.6625,2694.0525,B:,サンビャクゴジューだった。今
663,2695.0075,2696.0750,B:,ハンターランク、ポイント
664,2696.9100,2698.8475,B:,でももうあとイッカイぐらいかな。時間的には
665,2705.1800,2707.6475,B:,ヒャクゴジュー入るやつってドスゲネポスだよね？確か
666,2708.1100,2708.3650,B:,ある？
667,2720.1425,2720.3575,B:,うん
668,2724.3725,2724.7650,B:,うん
669,2727.7175,2729.6350,B:,ドスゲネポスイットウかなー。
670,2730.5075,2730.8150,B:,多分
671,2734.7200,2735.5825,B:,最後はボスで
672,2740.4925,2740.6425,B:,{笑}
673,2743.9375,2744.4100,B:,ニバン
674,2745.7275,2748.2350,B:,サンキューこれでひょっとしたらゴになるかもしれない。、終わったら
675,2749.5450,2749.9975,B:,(?ゴザーヤ)
676,2750.4875,2751.1675,B:,ハンターランクニだ。
677,2764.1775,2764.7475,B:,よし
678,2769.7175,2770.1600,B:,なんだって？
679,2773.6325,2774.6200,B:,{笑}
680,2788.5350,2790.4475,B:,裸でも、意外と生き残れるな。
681,2791.7300,2793.3225,B:,これはニニから行こうか。
682,2794.4500,2795.0575,B:,さっきから
683,2795.4575,2796.6200,B:,さっき行ったときのあれで
684,2799.0950,2799.6300,B:,メシと
685,2800.6100,2801.4325,B:,あったかい飲み物
686,2814.8575,2815.1600,B:,{笑}
687,2819.0225,2819.6100,B:,{笑}
688,2820.0800,2820.5150,B:,ひやるか？
689,2821.3150,2821.5350,B:,{笑}
690,2823.5225,2824.0475,B:,来た。
691,2824.8150,2825.3025,B:,ぶっ殺そう。
692,2838.4525,2839.9725,B:,お間違えた。、死んだ。
693,2840.7125,2842.4650,B:,完全に漁夫の利、役得ですよ。
694,2846.2725,2848.9850,B:,砂竜のうろこ、これでヒレとか出たら大爆笑したんだけどな。
695,2855.5475,2855.7075,B:,サン
696,2856.1550,2857.4050,B:,{笑}えー、そっちか。
697,2858.6075,2861.8325,B:,でもこれもはや、普通に、追いかけても追いつけないんじゃないか？
698,2867.6925,2868.0000,B:,やはり
699,2868.5975,2870.5700,B:,反対側から挟み撃ちにした方がいいかな？
700,2876.6050,2878.9550,B:,でもそこ行けばひょっとしたら、いるかもしれない。
701,2881.3675,2881.8600,B:,{笑}
702,2886.4675,2886.9400,B:,(?トッチカ)
703,2888.7300,2888.9825,B:,ほう
704,2891.6350,2892.6375,B:,今行きます。
705,2894.0250,2894.9600,B:,マーキングされてる。
706,2900.4475,2900.6800,B:,ふん
707,2908.5100,2908.7300,B:,うん
708,2911.3425,2913.3375,B:,少し、いじめいじめ狩りでもす
709,2914.2925,2915.6525,B:,なぶるかのように見てる。
710,2937.0650,2938.8725,B:,いた雑魚を掃除します。
711,2948.3100,2948.5450,B:,おお
712,2949.3875,2949.9300,B:,転がった。
713,2957.3825,2958.1325,B:,結構減る。
714,2959.6550,2960.5725,B:,麻痺るまで待とう。
715,2961.5350,2962.3975,B:,と思ったらゲネポスが
716,2963.6550,2964.2875,B:,追加された。
717,2969.6250,2969.9125,B:,{笑}
718,2972.7400,2973.2225,B:,食らえ。
719,2974.9200,2976.2575,B:,うおーふっとんだ。、やっぱり
720,2977.3700,2978.2975,B:,いやな予感はした。
721,2982.5325,2982.8550,B:,えー？
722,2987.2900,2987.6275,B:,えー？
723,2997.5175,2998.4425,B:,外れますよねー？
724,2999.8175,3002.4550,B:,頭を向いてくれると、スタンプ存分にできるんだが
725,3007.2300,3008.1750,B:,ああ、やっちゃった。
726,3009.9475,3010.7225,B:,麻痺るかなー？
727,3016.5550,3017.1900,B:,控えて
728,3017.8750,3018.2600,B:,うん
729,3019.4000,3020.3275,B:,ビシビシやった方が
730,3021.8950,3022.5100,B:,来た。
731,3023.3950,3025.7400,B:,これはどうするの？俺が殴って、いいってことですか？
732,3027.7150,3029.3350,B:,思ったけど麻痺の時間は短いんだよね。
733,3040.2450,3041.0325,B:,当たりませんがな。
734,3047.5700,3047.7375,B:,おお
735,3054.2850,3057.0000,B:,もうちょい体力的に余裕があるんだろうかあんまりあれしてない
736,3060.1925,3060.3250,B:,お？
737,3065.3025,3065.4800,B:,{笑}
738,3072.9625,3073.8600,B:,逃げますよねー。
739,3077.8275,3077.9075,B:,{笑}
740,3081.2850,3081.6475,B:,{笑}
741,3087.1925,3087.4250,B:,うん
742,3091.6950,3093.1750,B:,と思ったら気づかれないで逃げた。
743,3099.5775,3101.0250,B:,これ殺しに行っちゃだめですよ。
744,3103.4350,3103.6775,B:,よし
745,3107.4900,3108.4550,B:,全力で剥ぎに行く。
746,3111.8775,3112.1600,B:,うわあ
747,3112.8775,3113.1025,B:,ひどい
748,3117.3675,3118.0500,B:,事無きを得た。
749,3120.1875,3121.7475,B:,これなんか一周してきそうな気がする。
750,3123.1550,3127.3625,B:,このままほっといたら逆に、待ってましたって、お待ちしておりましたって言って{笑}
751,3128.7950,3130.6825,B:,進行方向(?){笑}
752,3134.2450,3134.6300,B:,{笑}
753,3135.5575,3135.9225,B:,{笑}
754,3138.8175,3142.5375,B:,よーし入ったし洞窟とか入った瞬間正面にニヒキのハンターがとか
755,3148.0075,3148.7500,B:,ああ
756,3159.4200,3162.1950,B:,洞窟の中にする？あれ、どこ？何やってんの？
757,3166.1300,3167.8000,B:,あれ、ああこっち来んのかな？んー？
758,3172.7675,3173.3700,B:,帰るのか。
759,3176.9900,3178.2950,B:,これはちょっと、新しい。
760,3180.7300,3181.3775,B:,さあどうしよう？
761,3182.5550,3183.9925,B:,これは加勢すべきなのか？{笑}
762,3187.0075,3187.3500,B:,黙れ。
763,3188.3550,3188.8400,B:,ビシー
764,3191.0475,3192.8250,B:,終了と思ったらまだ死んでねえ。
765,3193.5575,3193.9350,B:,終わった
766,3196.8450,3197.5875,B:,ニカイ剥げるよ。
767,3207.0500,3209.0050,B:,こいつはこの、体型を利用した
768,3209.5375,3211.6800,B:,体型を利用したあのブロッキングが一番うざい。
769,3213.0075,3215.1725,B:,転がった先にこいつがいると押し戻される。
770,3216.2700,3217.0575,B:,肉の壁が
771,3224.1975,3224.4250,B:,{笑}
772,3230.4350,3230.7275,B:,うん
773,3233.5275,3235.7625,B:,これで警戒してまたユーターンしたら笑えるけど
774,3239.6925,3239.9575,B:,{笑}
775,3241.1475,3242.7575,B:,まだあいつらいんじゃねえみたいな。、おっ
776,3246.0400,3246.9250,B:,これはどう見ても
777,3249.5000,3249.5575,B:,お
778,3257.9000,3258.3850,B:,{笑}
779,3260.6575,3261.5400,B:,お、止まってる。
780,3264.0650,3264.6275,B:,食らえ。
781,3269.1200,3270.4150,B:,{笑}出てきてる。
782,3274.6125,3275.2075,B:,当たんなかった。
783,3276.4350,3276.8675,B:,いてえ。
784,3277.3225,3278.4300,B:,やばい。裸だから死んじゃう。
785,3282.1475,3291.9675,B:,う死んだ。{笑}、やべえ。、ちょっと笑える。でもこれでひょっとしてハンターランクニになれないで終わるという面白い(?)
786,3294.2125,3294.6925,B:,死んだ。
787,3295.2350,3296.6575,B:,{笑}、やばい。
788,3298.7575,3300.0650,B:,なんて空気を読んでくれるんだ。
789,3303.2800,3303.8400,B:,ん、だが
790,3306.7500,3310.7175,B:,これで剥ぎ取っ、剥ぎ取ってる最中にデスパラの恐怖が{笑}
791,3314.5775,3315.0075,B:,えー
792,3316.4225,3317.2400,B:,(?ター)麻痺袋だ。
793,3318.4950,3324.0075,B:,{笑}そそれすら邪魔になってる。{笑}
794,3326.0725,3326.4200,B:,よし
795,3327.3550,3327.9950,B:,何とかなった。
796,3328.6600,3328.9925,B:,{笑}
797,3334.7675,3335.8475,B:,だめだった。当たんなかった。
798,3340.2000,3340.6575,B:,チーン
799,3341.1275,3341.5175,B:,よし
800,3342.3800,3344.1250,B:,これが決まればもうザ、満足じゃ
801,3345.3975,3345.8450,B:,起き攻め
802,3349.3425,3349.7100,B:,ピシー
803,3350.7225,3351.3350,B:,イッパツずつ
804,3355.2950,3355.5900,B:,{笑}
805,3357.7250,3358.0675,B:,ドロー
806,3364.1275,3364.4100,B:,終わり？
807,3366.8400,3368.6325,B:,時間は、ちょっとわかんないけど
808,3370.0450,3371.1150,B:,隣にもういないから
809,3373.8375,3374.0375,B:,うん
810,3379.2800,3380.9625,B:,死んだからポイントが減算されちゃう。
811,3381.9575,3385.3400,B:,ヒャクサンジューあれこれほほんとに？{笑}あそこでイッカイ死んだせいで
812,3385.8175,3386.3075,B:,{笑}
813,3388.1875,3389.0750,B:,{笑}１回死んだせいで
814,3390.9675,3392.9775,B:,{笑}、ヒャク、何だろう？
815,3393.5950,3394.6500,B:,ヒャクサンジューポイントだった。
816,3399.7375,3400.8175,B:,おお、でかかった。
817,3403.8925,3404.1300,B:,うん
818,3405.5225,3406.9000,B:,ネクストゴヒャク、{笑}
819,3407.6750,3408.8950,B:,ほんとに？記念すべき
820,3409.5625,3411.8700,B:,記念すべきハンターランクポイントを死亡により
821,3412.3375,3413.0250,B:,台無しにした。
822,3413.7700,3414.1925,B:,{笑}
823,3415.0075,3416.4525,B:,あそこで死ななければっていう
824,3421.0200,3421.3775,B:,{笑}
825,3422.8375,3424.2800,B:,すいません。なんか
826,3432.1800,3432.8650,B:,黒帯ソード
827,3433.9650,3434.8275,B:,黒帯ソードがある。
828,3439.1125,3440.6600,B:,だめです。でも、作れません
829,3444.2000,3445.3025,B:,黒帯ブレイドとかね
830,3452.4825,3452.7675,B:,{笑}
831,3460.3600,3461.1750,B:,黒帯ハンマー
832,3464.0625,3465.0250,B:,これも達人これ
833,3467.6225,3468.3150,B:,あ、ポイントが
834,3470.6700,3471.1000,B:,{笑}
835,3472.5700,3474.8950,B:,ネイティブスピアとか作ると楽なんだろうなー。
836,3476.7275,3480.0375,B:,ニジューたまるところならもうオッケーだったりするんだよね。{笑}
837,3482.9150,3483.7000,B:,ドスランポスと
838,3484.4850,3484.8175,B:,無いか。
839,3489.0825,3489.4575,B:,うん
840,3489.9925,3491.0275,B:,その辺かなー？
841,3493.2575,3493.5675,B:,はーい
842,3496.5025,3497.4000,B:,サンキュー
843,3506.6600,3506.9125,B:,{笑}
844,3512.0850,3512.8300,B:,ほんとだ。{笑}
845,3513.6225,3514.8400,B:,装備がよく見たら違う。
846,3518.9700,3520.7350,B:,これはもう大、航海オンラインをやるしか
847,3522.3400,3524.6925,B:,と思ったら実は結構強いのかな。その弓は
848,3533.0800,3533.4750,B:,えー
849,3541.1750,3542.3150,B:,装備読み忘れちゃった。
850,3548.7250,3549.4225,B:,地図が無い。
851,3555.4825,3556.2325,B:,行くよ。
852,3558.8500,3560.8600,B:,閃光玉を使えるっていうおいしいミッションだ。
853,3569.9175,3570.1800,B:,{笑}
854,3580.3450,3580.4725,B:,お
855,3581.4200,3582.2500,B:,キャエー向きが
856,3592.8050,3593.0875,B:,ぶっころ
857,3596.3775,3596.8125,B:,死んだ。
858,3597.3200,3598.0150,B:,結構強いんだ。
859,3599.2225,3599.6750,B:,{笑}
860,3602.2475,3602.6650,B:,へえー
861,3603.9600,3604.6650,B:,強化したと
862,3605.8050,3607.6325,B:,なるほどこれぐらいの領域なら十分だな。
863,3608.4175,3610.5475,B:,(?ユメ)も強くなったからねー。ドスに比べて
864,3612.0725,3613.6825,B:,サルをきっと殺したくなってきた。
865,3617.7675,3618.3375,B:,はじかれる。
866,3619.0850,3619.6325,B:,死ぬ。
867,3621.8725,3623.1825,B:,沈むのが意外と、早い。
868,3623.6775,3624.1000,B:,来ちゃった。
869,3627.6450,3628.2025,B:,なんか{笑}
870,3630.2425,3632.4250,B:,俺はピヨらせてもう蜂の巣にするっていう
871,3633.4975,3634.1850,B:,その構図が
872,3634.9925,3635.6875,B:,{笑}ちょ{笑}
873,3639.5900,3639.9875,B:,{笑}
874,3641.0100,3641.9175,B:,かわいそうになってきた。
875,3655.2225,3656.0025,B:,いいから死になさい。
876,3659.1100,3659.1950,B:,お
877,3668.8275,3669.6650,B:,お、たまってる。
878,3684.1200,3684.4350,B:,うお
879,3689.7750,3690.3425,B:,当たったーい。
880,3694.1300,3697.6625,B:,なんかこれで死にそうな気がするのは俺だけかな？、おお死んだ。先に死んだ。
881,3701.7950,3702.5575,B:,あざーす。
882,3704.0850,3704.6325,B:,終わりました。
883,3713.4800,3714.1475,B:,よっしゃー
884,3717.7575,3718.2825,B:,いてえ。
885,3718.7175,3719.0175,B:,出た
886,3719.9250,3720.9450,B:,えスタックされてる？
887,3721.2800,3723.4275,B:,これはもうこうやってる最中にでも、ビシー
888,3723.8750,3724.4575,B:,{笑}
889,3725.2575,3725.6975,B:,これはもう
890,3727.2225,3728.8575,B:,コース、コースで来られるしか無い。
891,3729.3675,3733.6200,B:,{笑}、これで安心して剥ぎ取れるぜ。{笑}
892,3734.2625,3735.4400,B:,ハンマーはこんなとき便利
893,3736.0150,3736.3725,B:,ビシー
894,3736.9525,3738.3975,B:,よしもう剥ぎ取っちゃったあとだぜ。
895,3739.6425,3742.4150,B:,そして俺は懐にもぐりこんでもう一度{笑}
896,3746.1625,3746.6225,B:,これ俺は
897,3747.9600,3748.4875,B:,何だって？
898,3756.1675,3756.5000,B:,{笑}
899,3757.1150,3757.4950,B:,{笑}
900,3759.5550,3760.9450,B:,堂々とこんなとこ俺アピール
901,3761.4050,3761.9800,B:,{笑}
902,3770.9175,3771.7725,B:,事無きを得た。
903,3777.0550,3777.3300,B:,{笑}
904,3780.5175,3781.4675,B:,粘着層とかいいや。
905,3782.7900,3783.6275,B:,矢が飛んできてる。
906,3785.6900,3787.0825,B:,行くかな。、ちょっと待って。
907,3788.2325,3788.9050,B:,上がった。
908,3790.0725,3792.2900,B:,ゴヒャク以上は上がりませんよ。、ストレンジャー
909,3796.6400,3797.9700,B:,おつです。
910,3798.7575,3799.2350,B:,助かった。
911,3801.5000,3802.9975,B:,この子も育成しようかと迷っ
912,3804.5375,3805.0725,B:,ほいっす。
913,3807.0125,3807.2250,B:,うん
914,3815.0625,3815.2475,B:,おお
915,3827.1200,3827.5400,B:,ああ
916,3827.9650,3828.2900,B:,{笑}
917,3829.1100,3829.4450,B:,確かに
918,3833.1600,3834.2375,B:,ポータブルじゃ見れないもん。
919,3844.8050,3846.6700,B:,時間、的にはどうなんだろう？
920,3852.0250,3854.0850,B:,この辺でだらだらしてみるっていう、うん
921,3855.2450,3856.7175,B:,この辺でだらだらするという手もある。
922,3859.5150,3859.6375,B:,ん？
923,3861.7850,3862.4850,B:,時間かかるやつ？
924,3864.8825,3865.1325,B:,うん
925,3866.2850,3868.9575,B:,出た。、全部達成できるように頑張ってみるんで
926,3869.6350,3870.9925,B:,樹海って行けないっけ？
927,3872.7725,3874.0725,B:,樹海って行けなかったっけ？
928,3874.8350,3876.3450,B:,樹海、あの隣のやつ
929,3876.8150,3877.0625,B:,うん
930,3877.9075,3878.8225,B:,ああ無理だよね。やっぱ
931,3879.9100,3881.5475,B:,この隣のやつから行こうしたんだけど
932,3882.5900,3883.4250,B:,さすがに行けなかった。
933,3884.8100,3885.7600,B:,課金してないと
934,3890.9875,3891.1425,B:,うん
935,3893.1425,3893.4725,B:,終わり？
936,3895.0650,3895.3700,B:,オッケー
937,3895.9850,3896.3100,B:,はーい
938,3897.1375,3898.2400,B:,じゃあお疲れさま。
