490,2419.2750,2422.1075,A:,ショートスピアが出たよ。、ああ、わあ
491,2422.7675,2423.9075,A:,{笑}わー{笑}
492,2430.2875,2431.1425,A:,投げやりな態度で
493,2436.2775,2437.4325,A:,{笑}
494,2442.1125,2443.2400,A:,ちょっ待っ、まあ
495,2445.1500,2448.4900,A:,{笑}なんか、投げやり違うだろう。こうなんかこう
496,2448.9350,2449.5550,A:,{笑}
497,2451.3400,2453.6525,A:,{笑}いいいけどね。{笑}
498,2459.4700,2460.2850,A:,出ねえなー。これ
499,2487.7875,2488.4500,A:,キー
500,2499.6650,2500.2900,A:,キー
501,2504.0700,2504.6950,A:,出ないわね。
502,2513.4125,2513.7425,A:,(?イスト)
503,2514.5375,2516.7800,A:,やはりニカイは、都合が良すぎるかな。
504,2530.9750,2531.8625,A:,うんスカスカだよ。
505,2532.8875,2533.5200,A:,拾ってないもん。
506,2537.5800,2539.2225,A:,うわ、遅え。{笑}
507,2568.1600,2568.7175,A:,いやあ
508,2580.7550,2581.1525,A:,グエー
509,2583.5975,2584.2000,A:,出ないね。
510,2587.7175,2589.5550,A:,さっきかなり都合よく出たもんなー。
511,2592.6400,2593.0175,A:,{笑}
512,2594.1475,2596.1300,A:,そろそろジュップンじゃねってとこにいたよね？
513,2616.0125,2616.6675,A:,チョイー
514,2624.1625,2624.4850,A:,ああ
515,2625.0500,2625.7975,A:,天の声が
516,2626.5150,2627.4300,A:,天の声が来た。
517,2631.0200,2631.5950,A:,来ない。
518,2633.8600,2634.3275,A:,何これ？
519,2640.9550,2643.7450,A:,なんだ？そりゃあくれんじゃないのかよ。{笑}
520,2646.2350,2646.9000,A:,{笑}
521,2647.8850,2649.8850,A:,まったくあこぎな商売ですよー。
522,2654.8875,2659.3625,A:,(?リックス)もうそんならイッコにイッコとかさー、や、それぐらい太っ腹でもいいよね。
523,2683.1100,2683.3750,A:,あん？
524,2698.8375,2699.2575,A:,ああ
525,2706.1050,2708.3275,A:,プチプチー、おおわあー
526,2710.7575,2710.9650,A:,(?)
527,2716.7150,2717.5450,A:,か、課金？
528,2718.0375,2718.8750,A:,ペットが飼えんの？
529,2722.7800,2723.5375,A:,要らねえ。
530,2728.4725,2728.7925,A:,うん
531,2730.4350,2732.4375,A:,あ出た。キタコレ、よーし向かうぞ。
532,2733.4575,2734.9625,A:,捨ておけーい。{笑}
533,2736.0100,2736.5150,A:,{笑}
534,2737.2400,2738.5200,A:,{笑}
535,2740.8625,2741.9525,A:,待って。さっきのさー
536,2742.3425,2746.0475,A:,死にそうなパターンをさー今度はわたしがあそこを走り抜けなきゃいけないわけ？{笑}
537,2748.5800,2749.2025,A:,うえー
538,2767.0050,2769.9200,A:,これリーダーが死んだらどうなんの？別に何も起きない？
539,2776.8475,2777.3425,A:,はキャ
540,2779.4175,2782.0300,A:,キャンディーエスピーがだんだん効かなくなってきてるよ。{笑}
541,2782.5575,2782.6725,A:,{笑}
542,2786.7750,2786.9350,A:,{笑}
543,2791.5200,2792.6200,A:,今話してる。
544,2803.2950,2804.7450,A:,あ骨を処理するんだね。
545,2806.2150,2807.5375,A:,つまりさっきの骨を
546,2808.8325,2811.9675,A:,薬品に、薬品をこの骨にかけ続ければいいわけだ。
547,2812.8000,2813.1925,A:,レッツゴー
548,2815.1450,2815.8725,A:,すでにいねえ。
549,2822.7575,2824.4025,A:,さっきのはさー感じだとさーニジュ
550,2825.1925,2826.7800,A:,んジュップン以上余裕はあったよね？
551,2829.8875,2832.9700,A:,あのーいジュップン切れたけどもう一回ジュップン始まったよね。
552,2835.6025,2835.7175,A:,え
553,2838.9425,2839.3725,A:,あうわ
554,2841.0700,2844.0125,A:,これほっといて調べに行っちゃったら、まずいかな釣ったまんま？
555,2848.2050,2849.1825,A:,どこにあんだろう骨？
556,2849.9250,2856.1175,A:,どこにあった？もう覚えてないんだけど、個人的にじいさんがいるよ、じいさんがいるよ。うわあ何だ？これどこに行きゃあいいんだ？これ
557,2857.1575,2857.2450,A:,あ
558,2857.9275,2858.6725,A:,発見した。
559,2869.0450,2870.8600,A:,ウインディーが死ぬ。{笑}
560,2871.3525,2873.6900,A:,もうウインディー引き連れててもしょうがないかもしれないな。
561,2879.5300,2881.8300,A:,よいしょさーてヨッツやったぞ。
562,2882.7900,2883.9575,A:,いくつあんだ？これジュッコ？
563,2887.8225,2887.9875,A:,ん？
564,2894.4000,2895.3025,A:,ウインディー死んでる。
565,2904.8225,2906.3800,A:,えーっとどこ行ったらいいんだっけ？上か？
566,2910.7975,2912.1850,A:,うん適当に行くことにするわ。
567,2915.2325,2917.5750,A:,えジュッコぐらいだったさっき調べたやつって？
568,2918.2925,2919.0100,A:,もっとあったかな？
569,2919.6650,2921.6250,A:,っていうか全部は、全部やんなきゃいけない？これもしかして
570,2922.2500,2922.7875,A:,いやーん
571,2938.8300,2941.2875,A:,犬が怖い。{笑}
572,2942.2075,2943.4225,A:,犬速え。
573,2948.9400,2950.8425,A:,もっと恐ろしいおじいちゃんがやってきた。
574,2964.2425,2967.9300,A:,{笑}ああいっぱい釣れたよー。{笑}大漁だよー。
575,2970.0850,2970.9400,A:,釣れてるよー。
576,2973.9250,2974.6125,A:,(?コヤホー)
577,2981.7275,2982.5150,A:,うわあ
578,2982.9800,2983.5325,A:,つれえ。
579,2986.7525,2988.6900,A:,今ね左の方にね行ってんの。
580,2990.8425,2992.3675,A:,死ぬ。、死んじまう。
581,2996.2975,2997.7525,A:,やっべ。死ぬ。死ぬ。わあ
582,2998.9450,3000.6400,A:,来ないで。
583,3007.8575,3009.6000,A:,ちょっこれちょっこれマジ？ちょっこれマジこれ？
584,3010.4075,3013.3425,A:,ちょっマジこれ？うわ死ぬ。死ぬ。死ぬ。死ぬ。死ぬ。死ぬ。死ぬ。死ぬ。、うわあ
585,3014.0625,3015.4700,A:,リロードしなきゃ死ぬ。
586,3016.1000,3018.1400,A:,{笑}さっきと同じ状況になってるよ。わたし
587,3035.7000,3037.5850,A:,犬にすごいかみつかれてるんだけど
588,3046.3725,3049.0100,A:,戻ってきちゃった。、戻ってきちゃった。入り口まで、違う。
589,3051.0625,3054.7850,A:,迷子だよ。わたし、犬がついてくるよー。{笑}
590,3056.4850,3058.7900,A:,あーんここどこだ？
591,3062.4300,3064.8350,A:,うわあ死ぬよー。これ{笑}
592,3066.2025,3067.4900,A:,わあ
593,3073.6225,3078.0825,A:,すごいスキルが上がってるよー。どういうことだこれ？レベルが上がった。ありがとう
594,3078.5175,3081.5675,A:,{笑}いっぱいいるんだ。どうしよう。助けて。{笑}
595,3082.9100,3083.4450,A:,{笑}
596,3084.5350,3085.1425,A:,うわーん
597,3089.1775,3091.6100,A:,あたしも一流一流の釣り師になるのかもしれない。
598,3093.5525,3094.5300,A:,{笑}
599,3096.9650,3097.4375,A:,ちょっとちょっと
600,3098.8075,3099.0250,A:,{笑}
601,3100.8350,3104.4850,A:,ああまだ調べてないとこがあんの？、どこだよ？
602,3111.7500,3113.0650,A:,犬が待ち構えてる。
603,3114.2775,3117.7775,A:,あそこかな？、真ん中？真ん中なんてあんのか。、行ってないかもしんない。
604,3128.6075,3130.9900,A:,地図が見えないってすごい不便だねー。
605,3137.3225,3138.5150,A:,あれ、ここどこだ？
606,3142.7800,3147.2525,A:,あれ、サシ戦闘のあとがあるまた帰ってきちゃったみたいだ。{笑}もうやだー。{笑}
607,3148.3075,3149.9350,A:,おーあーえー
608,3152.0250,3152.8125,A:,時間が無いぞ。
609,3171.5000,3172.8650,A:,これやったのは調べてあるな。もう
610,3183.3050,3185.7325,A:,ここら辺調べてあるはずなんだよなー。もう
611,3188.6175,3188.8100,A:,上？
612,3191.9400,3193.0950,A:,左上は行ったよ。
613,3196.9575,3198.4100,A:,うん、おじいちゃんがいた。
614,3200.0850,3201.8425,A:,ここでしょう？うん、来た。
615,3206.3375,3209.0025,A:,わかんない。右上行ってないか。もうわああとサン分だけ
616,3232.5700,3235.5525,A:,これは最初に通ったとこだもんなー。、これし調べたよな。
617,3236.5950,3239.3550,A:,え？まだあんの？、参った。参ったな。時間が無いぞ。
618,3248.6000,3249.9325,A:,ここって最初の道？
619,3252.4550,3253.0425,A:,えー
620,3254.6775,3255.9875,A:,右下右下行ってみる。
621,3258.2075,3259.3050,A:,足遅い。
622,3264.7850,3266.5800,A:,{笑}なんかすごい軽快な音がする。
623,3267.5875,3268.8350,A:,リズミカルな音がする。
624,3279.5650,3280.3150,A:,調べてる。
625,3280.8650,3282.7125,A:,(?イーユラ)なー。これは調べた。
626,3288.9550,3289.3275,A:,うん？
627,3291.3875,3292.4875,A:,行ってないとこあんのかなー？
628,3296.1075,3297.6300,A:,おじいちゃん、おじいちゃん
629,3299.0975,3301.0425,A:,ちょっと待って。今右の方行ってんだ。
630,3309.0225,3309.9175,A:,犬いてえ。
631,3316.6475,3321.0125,A:,おじいちゃん成敗とか{笑}はたから聞けばただの危ない人だけど
632,3325.2650,3326.6275,A:,あれまた戻ってきちゃった。
633,3328.2975,3331.4100,A:,うーん若いもんにはまだまだ負けんよ。
634,3333.1950,3337.2725,A:,ちょっと最近もうろくしてきてあの、地下水路徘徊するようになってしまったけんども
635,3346.8300,3350.3875,A:,え？ん出るけど、もう調べ終わったあとのやつには出なくなるっしょう？
636,3354.5625,3355.8225,A:,でしょ？うん調べ終わっ
637,3358.2675,3359.1950,A:,いや出ないね。
638,3360.1800,3362.9550,A:,犬はすんげえ釣れた犬はすんげえ釣れて痛い。
639,3364.5500,3365.6675,A:,そこ入ったよ。もう
640,3366.0675,3367.6525,A:,まだあんのか？どこにあんだ？
641,3371.4800,3374.6750,A:,{笑}なんかあたしは一流のあの
642,3375.6075,3376.2200,A:,トレーナーの
643,3381.3350,3381.8425,A:,えー
644,3382.3050,3383.5275,A:,なんだよ。なんで？、も
645,3383.9550,3389.1625,A:,{笑}犬まっしぐら{笑}
646,3389.7025,3390.0125,A:,{笑}
647,3390.8025,3393.8650,A:,えもう調べつくしたよ。、なんだよ？これ
648,3395.5400,3396.8100,A:,死んでしまう。{笑}
649,3399.1900,3400.5300,A:,やべえ、時間が無いよ。
650,3410.3575,3411.5825,A:,きー行ってきます。
651,3413.6250,3414.5000,A:,あれー
652,3421.9150,3422.6025,A:,ですよね。
653,3441.6850,3444.4750,A:,行ってきます。{笑}行ってきま
654,3450.1075,3450.5450,A:,万歳
655,3456.0800,3456.3475,A:,うん
656,3458.4075,3459.3500,A:,どこだい？{笑}
657,3468.9000,3469.7725,A:,キタコレ{笑}
658,3470.4300,3471.5350,A:,ああやったー。
659,3471.9750,3473.2275,A:,来た。
660,3474.9375,3476.2750,A:,よし倒そう。{笑}
661,3476.8200,3478.6300,A:,あれこれ話しかけたらもう帰っちゃうんだよね？
662,3481.6450,3481.9075,A:,だよね。
663,3484.5325,3486.2625,A:,ん？敵がいたら倒そうっていうこと？
664,3493.2800,3495.5875,A:,うんかなりね、快適。{笑}
665,3497.1000,3498.3275,A:,意外につ、あの
666,3499.0350,3499.7950,A:,いけるんだね。
667,3529.7950,3530.6075,A:,おめでとう。
668,3534.0875,3534.3950,A:,うん
669,3535.5400,3537.7675,A:,なんかなんか使った何でしょう？何だろう？あれ
670,3540.3300,3542.9050,A:,ねー、能力値が下がるわけでもないしね。
671,3544.4400,3546.2575,A:,ん？下がってる防御力下がってるよ。
672,3548.0575,3551.5175,A:,直った。、あれ、違うかなー。、えすぐ消えたけど今
673,3566.2525,3568.1050,A:,無いね。、わかないのか。これ
674,3574.4225,3575.0450,A:,ほうか。ほうか。
675,3585.0000,3587.3500,A:,もういないのか。あんだけ騒がしかった犬も
676,3589.4525,3590.3775,A:,{笑}
677,3593.7500,3594.4025,A:,おいしかった？
678,3595.0300,3595.4125,A:,さすが
679,3596.6075,3597.3275,A:,{笑}
680,3605.3950,3605.8600,A:,{笑}
681,3606.4625,3606.5325,A:,{笑}
682,3607.7725,3611.0325,A:,余生を{笑}余生を静かに過ごそうとする、おじいちゃん
683,3631.4800,3632.0025,A:,なんだろうね。
684,3648.4800,3649.1525,A:,うーん
685,3653.9900,3654.3675,A:,おお
686,3657.5550,3658.4075,A:,もういないかな。
687,3661.9825,3662.6575,A:,うまいね。
688,3665.4875,3666.3650,A:,もうなさげかな。
689,3669.1150,3669.7300,A:,おおじいちゃん
690,3670.2200,3672.5575,A:,どうしたの？{笑}あんな隅っこでどうしたじいちゃん
691,3676.0950,3678.0200,A:,{笑}誰だろうね？まったく
692,3678.8350,3681.8275,A:,おーい引っ掛かってるよ。あいつらが引っ掛かってるよ。{笑}
693,3682.5125,3683.1325,A:,{笑}
694,3687.1375,3687.4025,A:,え？
695,3695.7525,3697.4825,A:,あーれ途中に邪魔なものがありますが
696,3725.4250,3726.0000,A:,ひゃー
697,3729.5725,3730.1850,A:,ああやっぱり？
698,3731.5200,3732.2650,A:,何これ？{笑}
699,3732.8325,3734.4175,A:,短いけどなんか食らうんだね。
700,3735.0275,3735.2650,A:,ね
701,3738.7075,3743.1875,A:,これさー時間切れて、もさークリアーし条件クリアーしてれば大丈夫なのかなー。
702,3744.6000,3745.7075,A:,時間切れる前にや
703,3746.1650,3747.2150,A:,会いに行った方がいいかしら？
704,3753.9425,3754.4400,A:,犬がし
705,3757.3775,3758.2500,A:,犬が引っ掛かってた。
706,3759.8050,3761.7250,A:,またうちの、うちの従順な
707,3762.2800,3767.3700,A:,あのー{笑}召喚獣どもが引っ掛かっている。{笑}、頼むよー。ほんと
708,3779.6750,3779.7950,A:,ふう
709,3783.0800,3783.5300,A:,うん
710,3784.6100,3785.5925,A:,お掃除完了？
711,3792.8250,3794.5225,A:,もしかしてわいたのかなー？この子ら
712,3802.8550,3803.8350,A:,引っ掛かるなよ。
