ID,SECTION,ANSWER,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
21,4,3,0.6738823529411762,0.8333636363636366,0.8217142857142854,0.6180909090909092,0.11400000000000077,0.13500000000000512,0.1120000000000001,0.006000000000000227,2.5869999999999997,1.7119999999999962,2.2719999999999985,2.664999999999999,0.5401970130282809,0.34953924372418177,0.22243406418811568,0.6990784874483635,0.28659345057914076,0.22932979761338912,0.14389713056313005,0.34017962124434,1.1066338873065626,1.0929203539823198,0.8199217946079432,0.75,0.8669804741980479,0.4470951375707365,0.4578313253011971,0.6017678529890678,0.6071428571428572,0.5554962905493864,0.5529048624292634,0.5421686746988029,0.3982321470109323,0.39285714285714285,0.4445037094506136,0.2653934958533548,0.016620498614958804,0.4055699284735963,0.6285714285714286,0.5155639810426542,0.228663267395773,0.310626702997272,0.280099610220875,0.2982456140350877,0.2865934505791408,0.2827788132276052,0.3678474114441494,0.18536162841056705,0.19298245614035087,0.22932979761338915,0.2788259295070365,0.3051771117166164,0.24599393676916415,0.12280701754385964,0.14389713056313008,0.20973198986958522,0.016348773841962195,0.2885448245993938,0.38596491228070173,0.34017962124434004,0.5494223940306558,0.4955752212389366,0.4675859230294298,0.29166666666666663,0.3342631334263134,0.45057760596934415,0.5044247787610634,0.5324140769705702,0.7083333333333333,0.6657368665736867,0.4964807244136501,0.45344129554654955,0.5702811244979924,0.38888888888888884,0.38554862926469585,0.50351927558635,0.5465587044534505,0.42971887550200766,0.611111111111111,0.6144513707353042
22,1,3,0.5446666666666671,0.7660000000000005,0.5506874999999993,0.5694999999999998,0.0030000000000001137,0.010000000000001563,0.027999999999998693,0.15299999999999958,2.997,2.2690000000000055,2.405000000000001,1.5429999999999993,0.53104058667341,0.30345176381337713,0.40460235175116954,0.45517764572006575,0.288168900534113,0.23158319056736892,0.2219842789478986,0.2582636299506197,1.2020655419670199,1.2258064516129588,0.8652350981118115,0.7567567567567567,0.8890809422687538,0.4155645981688708,0.23076923076920974,0.5691226737561711,0.6363636363636364,0.5544352884149298,0.5844354018311292,0.7692307692307903,0.4308773262438289,0.3636363636363636,0.4455647115850702,0.30596004253175874,3.731707317073127,0.20114717768217938,0.36734693877551017,0.34818790122618093,0.22406390072076876,0.015463917525773786,0.3252658997178205,0.3134328358208955,0.2881689005341129,0.3151155715154997,0.051546391752585394,0.2462556978510966,0.17910447761194026,0.23158319056736887,0.2265407392806024,0.1443298969072098,0.2610158454525721,0.2388059701492537,0.22198427894789854,0.2342797884831291,0.7886597938144311,0.16746255697851078,0.26865671641791045,0.25826362995061963,0.50274835003899,0.9032258064516056,0.4452054794520549,0.43243243243243246,0.4351325991406978,0.49725164996101007,0.09677419354839449,0.5547945205479451,0.5675675675675675,0.5648674008593022,0.41823705321118293,0.7368421052631186,0.5145485665382965,0.5714285714285714,0.48941843026162263,0.5817629467888171,0.26315789473688145,0.4854514334617035,0.42857142857142855,0.5105815697383774
22,2,3,1.1791250000000009,1.0263333333333335,0.9633333333333329,2.2659999999999996,0.245000000000001,0.28000000000000114,0.12099999999999866,0.22299999999999898,5.985000000000003,1.8969999999999985,2.8870000000000005,5.055,0.20230117587558477,0.15172588190668856,0.15172588190668856,0.20230117587558477,0.23881617256133086,0.15590268108053373,0.14633281855236838,0.4589483278057672,0.9286839495128257,1.0956284153005469,0.5392245266005407,0.8571428571428571,0.7847235916650229,0.5346394362471899,0.4666666666666667,0.7593250444049736,0.5714285714285714,0.6050285421076264,0.46536056375281015,0.5333333333333333,0.2406749555950264,0.42857142857142855,0.3949714578923737,0.7150990782501213,0.34520123839009087,0.4694029157767665,0.39999999999999997,0.8482523045248229,0.21695863840226945,0.28193325661680213,0.3782229524772499,0.2857142857142857,0.2388161725613308,0.1888450185916357,0.3222094361334882,0.11988119312436794,0.21428571428571425,0.1559026810805337,0.17725303791160338,0.13924050632911242,0.1824443882709808,0.21428571428571425,0.14633281855236835,0.4169433050944914,0.2566168009205973,0.3194514661274014,0.2857142857142857,0.4589483278057671,0.44963923841381565,0.3306010928961715,0.3254057709648331,0.42857142857142855,0.3799382107408135,0.5503607615861844,0.6693989071038284,0.6745942290351669,0.5714285714285714,0.6200617892591864,0.4841682023789578,0.30174563591022124,0.6034698996655521,0.5,0.48416820237895786,0.5158317976210423,0.6982543640897787,0.3965301003344479,0.5,0.5158317976210423
22,3,2,0.6134444444444443,0.5028666666666664,0.7173636363636366,0.5590000000000002,0.05000000000000071,0.02500000000000213,0.06299999999999883,0.007999999999999119,1.7319999999999993,1.202,2.347999999999999,2.091000000000001,0.5719733079122975,0.47664442326024786,0.34953924372418177,0.7308547823323801,0.2807311926372256,0.19177281163399673,0.2006203442402055,0.32687565148857195,0.9169092979127134,0.7787610619469143,0.8700980392156864,0.8965517241379309,0.8151904082818358,0.5495282079866228,0.6666666666666509,0.5903203817314245,0.5454545454545455,0.5941350551520044,0.45047179201337734,0.33333333333334914,0.4096796182685754,0.45454545454545453,0.40586494484799557,0.30485231951295033,0.05797101449274653,0.3958727754638398,0.5227272727272727,0.48560960870222103,0.25638438533773955,0.3424657534246605,0.23491116234911155,0.26865671641791045,0.2807311926372257,0.21016925396876313,0.17123287671234244,0.16302726163027262,0.22388059701492535,0.1917728116339968,0.2998166119823638,0.43150684931505817,0.31845924318459234,0.16417910447761194,0.20062034424020556,0.23362974871113354,0.054794520547938874,0.2836023328360235,0.34328358208955223,0.326875651488572,0.5390436432637573,0.5575221238937973,0.5754901960784313,0.3793103448275862,0.4167855067870915,0.4609563567362428,0.44247787610620276,0.4245098039215686,0.6206896551724138,0.5832144932129084,0.5878920025032535,0.7159090909090698,0.6614084507042253,0.42307692307692313,0.511273811066477,0.41210799749674654,0.2840909090909302,0.33859154929577473,0.576923076923077,0.4887261889335231
22,4,2,0.8333636363636366,0.6738823529411762,0.8217142857142854,0.6180909090909092,0.13500000000000512,0.11400000000000077,0.1120000000000001,0.006000000000000227,1.7119999999999962,2.5869999999999997,2.2719999999999985,2.664999999999999,0.34953924372418177,0.5401970130282809,0.22243406418811568,0.6990784874483635,0.22932979761338912,0.28659345057914076,0.14389713056313005,0.34017962124434,0.9036412235973552,0.9149797570850045,1.2196285140562262,1.3333333333333333,1.153428513975467,0.5529048624292634,0.5421686746988029,0.3982321470109323,0.39285714285714285,0.4445037094506136,0.4470951375707365,0.4578313253011971,0.6017678529890678,0.6071428571428572,0.5554962905493864,0.2653934958533548,0.016620498614958804,0.4055699284735963,0.6285714285714286,0.5155639810426542,0.2827788132276052,0.3678474114441494,0.18536162841056705,0.19298245614035087,0.22932979761338915,0.228663267395773,0.310626702997272,0.280099610220875,0.2982456140350877,0.2865934505791408,0.2788259295070365,0.3051771117166164,0.24599393676916415,0.12280701754385964,0.14389713056313008,0.20973198986958522,0.016348773841962195,0.2885448245993938,0.38596491228070173,0.34017962124434004,0.4964807244136501,0.45344129554654955,0.5702811244979924,0.38888888888888884,0.38554862926469585,0.50351927558635,0.5465587044534505,0.42971887550200766,0.611111111111111,0.6144513707353042,0.5494223940306558,0.4955752212389366,0.4675859230294298,0.29166666666666663,0.3342631334263134,0.45057760596934415,0.5044247787610634,0.5324140769705702,0.7083333333333333,0.6657368665736867
23,1,2,0.7105999999999999,1.0184999999999993,0.31174999999999997,1.9521538461538464,0.15699999999999648,0.038000000000000256,0.19000000000000128,0.4770000000000003,3.1900000000000013,2.039999999999999,0.5879999999999992,6.060000000000002,0.252876469844481,0.15172588190668856,0.10115058793779239,0.32873941079782526,0.17835450027609054,0.15338085437478027,0.031298629586868125,0.6369660157622611,1.3011688756296762,0.6570605187319971,0.6956061408152456,0.7142857142857142,0.8808811205554886,0.41096524203342794,0.8051282051282006,0.6099426386233272,0.625,0.5376409170008325,0.5890347579665721,0.19487179487179945,0.39005736137667285,0.37499999999999994,0.4623590829991676,0.956539601711957,1.2389610389610461,1.0415950498453082,0.65,1.7545630530973464,0.17796126109031085,0.1821345707656575,0.2685637312678903,0.30303030303030304,0.17835450027609054,0.2550711292154257,0.04408352668213495,0.17174608519952844,0.1818181818181818,0.15338085437478027,0.0780740545242111,0.22041763341067477,0.0495032833810405,0.12121212121212122,0.031298629586868125,0.48889355517005234,0.5533642691415328,0.5101869001515408,0.393939393939394,0.6369660157622611,0.3049347092483005,0.5475504322766643,0.1556379036527261,0.2857142857142857,0.1492876810726685,0.6950652907516995,0.4524495677233357,0.8443620963472739,0.7142857142857142,0.8507123189273315,0.23435444465326077,0.8333333333333334,0.22374429223744274,0.39999999999999997,0.16947540092416424,0.7656455553467393,0.16666666666666666,0.7762557077625573,0.5999999999999999,0.8305245990758358
23,2,3,0.5471818181818179,0.8586666666666667,0.05799999999999983,1.2726500000000003,0.03999999999999915,0.11500000000000021,0.05799999999999983,0.13200000000000145,1.1549999999999976,1.6909999999999998,0.05799999999999983,5.128,0.27816411682892905,0.22758882286003287,0.025287646984448096,0.505752939688962,0.15331906872484577,0.19685159712670022,0.0014774058790564934,0.6483519282693974,1.514696309648992,1.7653061224489985,1.4418796372629872,0.8333333333333335,1.2812242883001488,0.3892182010217057,0.2580645161290278,0.4058327477160923,0.5499999999999999,0.4378409834873062,0.6107817989782942,0.7419354838709722,0.5941672522839078,0.45,0.5621590165126938,0.8693864243277376,0.6197183098591641,1.7658402203856767,0.9523809523809524,1.8437522636725836,0.19995692349601807,0.11594202898550456,0.1437998007968125,0.26829268292682923,0.1533190687248458,0.31378298633123836,0.3333333333333333,0.21053286852589648,0.21951219512195122,0.19685159712670028,0.021194968797218678,0.1681159420289847,0.007221115537848588,0.024390243902439025,0.0014774058790564938,0.46506512137552475,0.3826086956521774,0.6384462151394426,0.4878048780487805,0.6483519282693975,0.09583896650142686,0.591836734693882,0.04781533388293483,0.08333333333333334,0.009544182985025485,0.9041610334985731,0.408163265306118,0.9521846661170652,0.9166666666666667,0.9904558170149745,0.06327272727272709,0.33526011560693536,0.03316180674671232,0.09999999999999999,0.007449267916773676,0.9367272727272729,0.6647398843930646,0.9668381932532877,0.9,0.9925507320832264
23,3,2,0.5654210526315788,0.3919090909090913,0.5017142857142854,0.7133200000000001,0.007999999999999119,0.14700000000000024,0.1479999999999997,0.040000000000000036,1.3800000000000008,0.9320000000000022,0.8069999999999995,3.7910000000000004,0.603749602796314,0.34953924372418177,0.22243406418811568,0.7944073721004131,0.2951454710294238,0.11843731970658547,0.09648616720239561,0.48993104206159516,0.8374039772767311,1.891025641025655,0.7951531778692279,0.6923076923076924,0.5487898982813052,0.5906228446336999,0.05161290322580098,0.5968858131487885,0.6333333333333333,0.7136309286568352,0.40937715536630015,0.948387096774199,0.4031141868512115,0.3666666666666667,0.2863690713431649,0.4888953247052585,0.13201320132013256,1.215453671048412,0.6756756756756758,0.9605192286976196,0.2602790972900888,0.02332361516034735,0.19971056439942117,0.3064516129032258,0.2951454710294238,0.18040669679143215,0.42857142857143044,0.13487698986975424,0.1774193548387097,0.11843731970658547,0.23095309376169254,0.43148688046647254,0.1167872648335744,0.11290322580645162,0.09648616720239561,0.32836111215678654,0.11661807580174968,0.5486251808972502,0.40322580645161293,0.48993104206159516,0.4701505682418674,0.948717948717954,0.36899862825788726,0.2692307692307693,0.24636969484391436,0.5298494317581327,0.05128205128204603,0.6310013717421128,0.7307692307692308,0.7536303051560856,0.5614381839584934,0.5016949152542364,0.4640598044853357,0.38888888888888884,0.4489326345391789,0.43856181604150657,0.4983050847457636,0.5359401955146643,0.611111111111111,0.551067365460821
23,4,2,0.5875000000000008,0.7561538461538461,0.45674999999999955,1.3133888888888885,0.10500000000000043,0.3460000000000001,0.14700000000000202,0.15399999999999991,1.105000000000004,1.5670000000000002,0.6879999999999953,7.905,0.2542103590721322,0.41309183349221484,0.1271051795360661,0.5719733079122975,0.11750587529376483,0.24576228811440565,0.04567728386419316,0.5910545527276362,1.1615071545643716,1.9563492063491956,1.2576687116564398,1.4166666666666667,1.7859659874367992,0.43724058966652396,0.23281596452328226,0.41354790419161763,0.380952380952381,0.323468685478321,0.5627594103334761,0.7671840354767178,0.5864520958083824,0.6190476190476191,0.6765313145216789,0.7294968246677797,0.2575250836120389,2.352678571428572,0.7200000000000002,1.4453139328727755,0.18867665576717899,0.1396276595744682,0.09809143364403053,0.18604651162790697,0.11750587529376486,0.2428401343622084,0.46010638297872203,0.13910341766533513,0.3023255813953489,0.2457622881144057,0.14668606386665325,0.19547872340425737,0.061074123391033755,0.09302325581395349,0.04567728386419317,0.4217971460039594,0.20478723404255242,0.7017310252996005,0.4186046511627908,0.5910545527276363,0.437395259755805,0.5833333333333357,0.3837144450641358,0.3333333333333333,0.27991420254328125,0.5626047402441949,0.4166666666666643,0.6162855549358641,0.6666666666666666,0.7200857974567186,0.3765756052702508,0.2981744421906722,0.3050997782705085,0.2352941176470588,0.1567298618855622,0.6234243947297493,0.7018255578093278,0.6949002217294915,0.7647058823529412,0.8432701381144377
24,1,4,1.0184999999999993,0.7105999999999999,0.31174999999999997,1.9521538461538464,0.038000000000000256,0.15699999999999648,0.19000000000000128,0.4770000000000003,2.039999999999999,3.1900000000000013,0.5879999999999992,6.060000000000002,0.15172588190668856,0.252876469844481,0.10115058793779239,0.32873941079782526,0.15338085437478027,0.17835450027609054,0.031298629586868125,0.6369660157622611,0.768539748167638,1.5219298245613835,1.4375951293759524,1.4000000000000001,1.1352269638488726,0.5890347579665721,0.19487179487179945,0.39005736137667285,0.37499999999999994,0.4623590829991676,0.41096524203342794,0.8051282051282006,0.6099426386233272,0.625,0.5376409170008325,0.956539601711957,1.2389610389610461,1.0415950498453082,0.65,1.7545630530973464,0.2550711292154257,0.04408352668213495,0.17174608519952844,0.1818181818181818,0.15338085437478027,0.17796126109031085,0.1821345707656575,0.2685637312678903,0.30303030303030304,0.17835450027609054,0.0780740545242111,0.22041763341067477,0.0495032833810405,0.12121212121212122,0.031298629586868125,0.48889355517005234,0.5533642691415328,0.5101869001515408,0.393939393939394,0.6369660157622611,0.23435444465326077,0.8333333333333334,0.22374429223744274,0.39999999999999997,0.16947540092416424,0.7656455553467393,0.16666666666666666,0.7762557077625573,0.5999999999999999,0.8305245990758358,0.3049347092483005,0.5475504322766643,0.1556379036527261,0.2857142857142857,0.1492876810726685,0.6950652907516995,0.4524495677233357,0.8443620963472739,0.7142857142857142,0.8507123189273315
24,2,2,0.8586666666666667,0.5471818181818179,0.05799999999999983,1.2726500000000003,0.11500000000000021,0.03999999999999915,0.05799999999999983,0.13200000000000145,1.6909999999999998,1.1549999999999976,0.05799999999999983,5.128,0.22758882286003287,0.27816411682892905,0.025287646984448096,0.505752939688962,0.19685159712670022,0.15331906872484577,0.0014774058790564934,0.6483519282693974,0.6601983471074376,0.5664739884393003,0.6935391652372771,1.1999999999999997,0.7805034677626506,0.6107817989782942,0.7419354838709722,0.5941672522839078,0.45,0.5621590165126938,0.3892182010217057,0.2580645161290278,0.4058327477160923,0.5499999999999999,0.4378409834873062,0.8693864243277376,0.6197183098591641,1.7658402203856767,0.9523809523809524,1.8437522636725836,0.31378298633123836,0.3333333333333333,0.21053286852589648,0.21951219512195122,0.19685159712670028,0.19995692349601807,0.11594202898550456,0.1437998007968125,0.26829268292682923,0.1533190687248458,0.021194968797218678,0.1681159420289847,0.007221115537848588,0.024390243902439025,0.0014774058790564938,0.46506512137552475,0.3826086956521774,0.6384462151394426,0.4878048780487805,0.6483519282693975,0.06327272727272709,0.33526011560693536,0.03316180674671232,0.09999999999999999,0.007449267916773676,0.9367272727272729,0.6647398843930646,0.9668381932532877,0.9,0.9925507320832264,0.09583896650142686,0.591836734693882,0.04781533388293483,0.08333333333333334,0.009544182985025485,0.9041610334985731,0.408163265306118,0.9521846661170652,0.9166666666666667,0.9904558170149745
24,3,1,0.3919090909090913,0.5654210526315788,0.5017142857142854,0.7133200000000001,0.14700000000000024,0.007999999999999119,0.1479999999999997,0.040000000000000036,0.9320000000000022,1.3800000000000008,0.8069999999999995,3.7910000000000004,0.34953924372418177,0.603749602796314,0.22243406418811568,0.7944073721004131,0.11843731970658547,0.2951454710294238,0.09648616720239561,0.48993104206159516,1.1941667667402742,0.52881355932203,1.2576193214491076,1.4444444444444442,1.8221909753291563,0.40937715536630015,0.948387096774199,0.4031141868512115,0.3666666666666667,0.2863690713431649,0.5906228446336999,0.05161290322580098,0.5968858131487885,0.6333333333333333,0.7136309286568352,0.4888953247052585,0.13201320132013256,1.215453671048412,0.6756756756756758,0.9605192286976196,0.18040669679143215,0.42857142857143044,0.13487698986975424,0.1774193548387097,0.11843731970658547,0.2602790972900888,0.02332361516034735,0.19971056439942117,0.3064516129032258,0.2951454710294238,0.23095309376169254,0.43148688046647254,0.1167872648335744,0.11290322580645162,0.09648616720239561,0.32836111215678654,0.11661807580174968,0.5486251808972502,0.40322580645161293,0.48993104206159516,0.5614381839584934,0.5016949152542364,0.4640598044853357,0.38888888888888884,0.4489326345391789,0.43856181604150657,0.4983050847457636,0.5359401955146643,0.611111111111111,0.551067365460821,0.4701505682418674,0.948717948717954,0.36899862825788726,0.2692307692307693,0.24636969484391436,0.5298494317581327,0.05128205128204603,0.6310013717421128,0.7307692307692308,0.7536303051560856
24,4,2,0.7561538461538461,0.5875000000000008,0.45674999999999955,1.3133888888888885,0.3460000000000001,0.10500000000000043,0.14700000000000202,0.15399999999999991,1.5670000000000002,1.105000000000004,0.6879999999999953,7.905,0.41309183349221484,0.2542103590721322,0.1271051795360661,0.5719733079122975,0.24576228811440565,0.11750587529376483,0.04567728386419316,0.5910545527276362,0.8609503575335741,0.5111561866125789,0.7951219512195135,0.7058823529411764,0.5599210774641852,0.5627594103334761,0.7671840354767178,0.5864520958083824,0.6190476190476191,0.6765313145216789,0.43724058966652396,0.23281596452328226,0.41354790419161763,0.380952380952381,0.323468685478321,0.7294968246677797,0.2575250836120389,2.352678571428572,0.7200000000000002,1.4453139328727755,0.2428401343622084,0.46010638297872203,0.13910341766533513,0.3023255813953489,0.2457622881144057,0.18867665576717899,0.1396276595744682,0.09809143364403053,0.18604651162790697,0.11750587529376486,0.14668606386665325,0.19547872340425737,0.061074123391033755,0.09302325581395349,0.04567728386419317,0.4217971460039594,0.20478723404255242,0.7017310252996005,0.4186046511627908,0.5910545527276363,0.3765756052702508,0.2981744421906722,0.3050997782705085,0.2352941176470588,0.1567298618855622,0.6234243947297493,0.7018255578093278,0.6949002217294915,0.7647058823529412,0.8432701381144377,0.437395259755805,0.5833333333333357,0.3837144450641358,0.3333333333333333,0.27991420254328125,0.5626047402441949,0.4166666666666643,0.6162855549358641,0.6666666666666666,0.7200857974567186
25,1,4,0.5429090909090909,0.38049999999999984,0.37881818181818194,0.6546470588235296,0.009999999999999787,0.06299999999999883,0.09499999999999886,0.09299999999999997,1.3569999999999998,1.3479999999999999,0.8000000000000007,2.157,0.27816411682892905,0.40460235175116954,0.27816411682892905,0.4298899987356176,0.21830676999561333,0.2225471560169614,0.15232490130135987,0.40682117268606527,0.8237991912417397,1.504761904761902,0.9958275382475661,1.2272727272727273,1.011440970509912,0.5879399458528182,0.13698630136986267,0.5016635859519408,0.4074074074074074,0.495190713101161,0.4120600541471818,0.8630136986301373,0.4983364140480592,0.5925925925925926,0.5048092868988391,0.502713368498644,0.5535714285714367,0.6154065620542082,0.4473684210526316,0.6858322548838359,0.27743687070535655,0.03831417624521029,0.239667961850936,0.2,0.21830676999561338,0.19444273649317972,0.2413793103448255,0.23807841752031078,0.2909090909090909,0.22254715601696146,0.19358329541681532,0.3639846743295011,0.1412928293889086,0.2,0.1523249013013599,0.3345370973846485,0.3563218390804631,0.38096079123984455,0.3090909090909091,0.4068211726860654,0.4109872768517606,0.9047619047619055,0.370885489105239,0.5,0.4109872768517607,0.5890127231482394,0.09523809523809443,0.629114510894761,0.5,0.5890127231482394,0.49889254714157455,0.6012658227848117,0.3724394785847302,0.4074074074074074,0.406338371526085,0.5011074528584254,0.39873417721518833,0.6275605214152697,0.5925925925925926,0.5936616284739149
25,2,3,0.7110476190476189,0.7064999999999994,0.3868999999999998,0.5282500000000004,0.0129999999999999,0.012000000000000455,0.11500000000000021,0.02000000000000135,1.8969999999999985,2.489999999999995,0.8379999999999992,2.347999999999999,0.53104058667341,0.30345176381337713,0.252876469844481,0.6069035276267543,0.37370172935906104,0.2121780914483068,0.09682909127311856,0.3172910879195138,0.9958580728545462,0.9921875000000043,1.216819012797074,0.7096774193548386,0.6567203872134457,0.5016040445437293,0.5199999999999886,0.43241395030772767,0.6363636363636364,0.6378470739000428,0.4983959554562707,0.48000000000001136,0.5675860496922723,0.3636363636363636,0.3621529260999571,0.29274886919621923,0.14285714285715193,0.44937799043062243,0.5581395348837209,0.4647531067854399,0.3048177411600916,0.0812499999999984,0.25049518024560946,0.31343283582089554,0.373701729359061,0.30286823042604444,0.07500000000000194,0.3287996830846425,0.1791044776119403,0.21217809144830674,0.16585947395872136,0.7187499999999927,0.11065627888551434,0.1492537313432836,0.09682909127311853,0.22645455445514262,0.12500000000000694,0.3100488577842337,0.3582089552238806,0.31729108791951377,0.35238475250358886,0.8984375000000009,0.30639853747714807,0.3225806451612903,0.20578692622732825,0.6476152474964111,0.10156249999999914,0.6936014625228519,0.6774193548387096,0.7942130737726718,0.3538503749771357,0.905511811023619,0.2518028846153848,0.4545454545454546,0.3133554709646068,0.6461496250228644,0.09448818897638103,0.7481971153846152,0.5454545454545454,0.6866445290353932
25,3,5,0.792,0.8637692307692306,0.15750000000000064,0.5763,0.1479999999999997,0.3019999999999996,0.02200000000000024,0.018000000000000682,1.5030000000000001,2.008,0.30500000000000327,2.4849999999999994,0.31776294884016526,0.41309183349221484,0.1271051795360661,0.6355258976803305,0.25299472927647343,0.3586966938188787,0.020124580737901375,0.3681839961667465,1.0755863409891844,1.9058823529411764,1.2793141592920347,1.2142857142857144,1.3870175438596486,0.47832752613240426,0.32888888888888873,0.4280831671888351,0.43478260869565216,0.41359862133792896,0.5216724738675957,0.6711111111111113,0.5719168328111649,0.5652173913043478,0.5864013786620711,0.3178237352847597,0.038135593220340464,0.6512054507337519,0.7407407407407408,0.5827392689215836,0.3314404913663228,0.30204081632652985,0.23853356610061885,0.2127659574468085,0.25299472927647343,0.36147487155715213,0.6163265306122439,0.318679574670687,0.2765957446808511,0.3586966938188787,0.06591146135125765,0.044897959183673945,0.0484050150769724,0.08510638297872339,0.020124580737901375,0.2411731757252675,0.0367346938775524,0.39438184415172167,0.425531914893617,0.3681839961667465,0.16587677725118538,0.12941176470588384,0.16869469026548822,0.2857142857142857,0.07368421052631606,0.8341232227488146,0.8705882352941162,0.8313053097345118,0.7142857142857143,0.926315789473684,0.15421986216246808,0.06790123456790201,0.13186338089061947,0.2352941176470588,0.05312420946116895,0.8457801378375319,0.932098765432098,0.8681366191093806,0.7647058823529412,0.9468757905388311
25,4,3,0.7089090909090907,0.4511999999999999,0.4441999999999998,0.9510000000000005,0.17400000000000004,0.054999999999999716,0.28000000000000025,0.18500000000000227,1.8749999999999991,1.7880000000000003,0.815999999999999,1.8200000000000003,0.34953924372418177,0.15888147442008263,0.15888147442008263,0.41309183349221484,0.31650296290283286,0.09156587385339715,0.09014530400194816,0.5017858592418217,0.7765093580990523,0.7378854625550655,0.9676700111482724,0.625,0.4468509831320491,0.6110710591480425,0.759825327510918,0.5118755118755117,0.6875,0.7756116968370798,0.3889289408519575,0.24017467248908198,0.4881244881244883,0.3125,0.22438830316292024,0.5927785396149013,0.3634577603143463,0.4063407010493416,0.6190476190476191,1.0071690427698583,0.2774259651918999,0.2507204610951001,0.29766629623749796,0.32352941176470584,0.3165029629028329,0.1765735509669707,0.07925072046109444,0.2838545800920782,0.14705882352941177,0.09156587385339716,0.1738341563376072,0.4034582132564832,0.129544372122559,0.14705882352941177,0.09014530400194817,0.3721663275035223,0.2665706051873223,0.28893475154786485,0.3823529411764706,0.5017858592418218,0.3852194068210844,0.616740088105727,0.30323299888517263,0.3125,0.22167881026050504,0.6147805931789154,0.383259911894273,0.6967670011148274,0.6875,0.778321189739495,0.49609113245476877,0.8358208955223889,0.31336405529953887,0.5,0.4960911324547688,0.5039088675452312,0.1641791044776111,0.6866359447004612,0.5,0.5039088675452312
26,1,2,0.38049999999999984,0.5429090909090909,0.37881818181818194,0.6546470588235296,0.06299999999999883,0.009999999999999787,0.09499999999999886,0.09299999999999997,1.3479999999999999,1.3569999999999998,0.8000000000000007,2.157,0.40460235175116954,0.27816411682892905,0.27816411682892905,0.4298899987356176,0.22254715601696146,0.21830676999561338,0.15232490130135992,0.4068211726860654,1.2138880574678241,0.6645569620253176,1.0041899441340782,0.8148148148148148,0.9886884446611409,0.4120600541471818,0.8630136986301373,0.4983364140480592,0.5925925925925926,0.5048092868988391,0.5879399458528182,0.13698630136986267,0.5016635859519408,0.4074074074074074,0.495190713101161,0.502713368498644,0.5535714285714367,0.6154065620542082,0.4473684210526316,0.6858322548838358,0.19444273649317972,0.2413793103448255,0.23807841752031078,0.2909090909090909,0.2225471560169614,0.27743687070535655,0.03831417624521029,0.239667961850936,0.2,0.21830676999561333,0.19358329541681532,0.3639846743295011,0.1412928293889086,0.2,0.1523249013013599,0.3345370973846485,0.3563218390804631,0.38096079123984455,0.3090909090909091,0.40682117268606527,0.49889254714157455,0.6012658227848117,0.3724394785847302,0.4074074074074074,0.40633837152608504,0.5011074528584254,0.39873417721518833,0.6275605214152697,0.5925925925925926,0.5936616284739149,0.4109872768517606,0.9047619047619055,0.370885489105239,0.5,0.4109872768517607,0.5890127231482394,0.09523809523809443,0.629114510894761,0.5,0.5890127231482394
26,2,2,0.7064999999999994,0.7110476190476189,0.3868999999999998,0.5282500000000004,0.012000000000000455,0.0129999999999999,0.11500000000000021,0.02000000000000135,2.489999999999995,1.8969999999999985,0.8379999999999992,2.347999999999999,0.30345176381337713,0.53104058667341,0.252876469844481,0.6069035276267543,0.2121780914483068,0.37370172935906104,0.09682909127311856,0.3172910879195138,1.004159154058551,1.007874015748027,0.8218149038461546,1.4090909090909092,1.5227180691666,0.4983959554562707,0.48000000000001136,0.5675860496922723,0.3636363636363636,0.3621529260999571,0.5016040445437293,0.5199999999999886,0.43241395030772767,0.6363636363636364,0.6378470739000428,0.29274886919621923,0.14285714285715193,0.44937799043062243,0.5581395348837209,0.4647531067854399,0.30286823042604444,0.07500000000000194,0.3287996830846425,0.1791044776119403,0.21217809144830674,0.3048177411600916,0.0812499999999984,0.25049518024560946,0.31343283582089554,0.373701729359061,0.16585947395872136,0.7187499999999927,0.11065627888551434,0.1492537313432836,0.09682909127311853,0.22645455445514262,0.12500000000000694,0.3100488577842337,0.3582089552238806,0.31729108791951377,0.3538503749771357,0.905511811023619,0.2518028846153848,0.4545454545454546,0.3133554709646068,0.6461496250228644,0.09448818897638103,0.7481971153846152,0.5454545454545454,0.6866445290353932,0.35238475250358886,0.8984375000000009,0.30639853747714807,0.3225806451612903,0.20578692622732825,0.6476152474964111,0.10156249999999914,0.6936014625228519,0.6774193548387096,0.7942130737726718
